,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2016,PREMON,10.84,5.165208333333333,4.590833333333337,4.742041990582012,4.582989410747689,5.974194148543915,5.614674997707537
2,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2016,MONSOON,9.65,5.594166666666666,4.945833333333336,5.023225194349208,4.792785093880336,5.331366293016062,4.619928619250196
3,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2016,POMKH,8.66,6.285000000000001,5.384583333333336,5.473935116609526,5.2209565997569785,4.013813698460283,5.360703917405502
0,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2017,POMRB,7.59,6.9993750000000015,5.803750000000004,6.422361069965715,6.193649762551186,5.458742881871261,6.14965197494599
1,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2017,PREMON,10.84,7.13375,6.766250000000004,6.90341664197943,6.813149712976327,6.790208690857284,5.921238621339594
2,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2017,MONSOON,9.65,6.628125000000002,7.2325000000000035,7.066049985187657,7.131477152393672,7.16334109148792,7.046370081323588
3,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2017,POMKH,8.66,5.980625,7.035000000000004,6.383629991112594,6.590481749957437,5.856847314677255,6.970512368384412
0,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2018,POMRB,7.59,5.6234375,6.221250000000004,5.6661779946675574,5.896941307383419,6.420078960477111,6.701473330499277
1,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2018,PREMON,10.84,5.180625,5.740000000000004,5.679706796800534,5.824136473947303,6.339662628892327,6.396777949342603
2,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2018,MONSOON,9.65,,5.5068750000000035,5.958824078080322,6.033092361765057,6.219059439333554,6.1159521559789445
3,TN,Kanniyakumari,Thackalai,8.24513889,77.316666665,2018,POMKH,8.66,,4.8543750000000045,4.675294446848191,,4.9165108661183545,5.538266422303163
0,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1996,POMRB,3.9428571428571435,,,3.9428571428571435,4.165441701231705,3.5603098445031365,0.0
1,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1996,PREMON,5.47,,,4.553714285714286,4.767178329483269,6.162662762074549,3.942841672460113
2,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1996,MONSOON,5.5857142857142845,4.138504464285714,,4.966514285714286,5.130126082866745,5.912544482994031,5.0882635070385485
3,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1996,POMKH,2.37,3.732991071428572,4.342142857142857,3.927908571428572,3.7624233574547135,3.0924591220373534,5.208480611188247
0,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1997,POMRB,3.9428571428571435,3.6774851190476183,3.9348660714285715,3.282245142857143,3.037317479456896,3.071228651146681,3.1293465915354206
1,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1997,PREMON,5.47,3.993229166666668,3.5311160714285714,3.511347085714286,3.411586579833644,4.978306087533311,3.2522717799988485
2,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1997,MONSOON,5.5857142857142845,4.188854166666667,3.823854166666667,4.809474918095238,5.003834579677956,4.465548396202101,4.016336415412988
3,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1997,POMKH,2.37,4.390416666666667,4.162604166666667,4.375684950857144,4.352325974705345,3.242089306274589,5.259138415128286
0,TN,Krishnagiri,Krishnagiri,12.508712120909092,78.26616161727273,1998,POMRB,3.9428571428571435,4.6805776515151525,4.215104166666666,3.6349109705142864,3.439758270077108,3.955986030538632,3.80867533061004
1,TN,Krishnagiri,Krishnagiri,12.508712120909092,78.26616161727273,1998,PREMON,5.47,4.734332386363637,4.565729166666666,4.283946582308571,4.294240982691574,5.451544534531517,3.5132043757431934
2,TN,Krishnagiri,Krishnagiri,12.508712120909092,78.26616161727273,1998,MONSOON,5.5857142857142845,4.722613636363637,4.795426136363637,5.640549767566961,5.897951408661022,5.505521989617634,5.3161768264421125
3,TN,Krishnagiri,Krishnagiri,12.508712120909092,78.26616161727273,1998,POMKH,2.37,5.013394886363637,4.673238636363635,4.678829860540176,4.572571321865839,4.208154532878525,5.653432136752641
0,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1999,POMRB,3.9428571428571435,5.3141193181818185,4.771988636363635,3.9747979163241065,3.74290131099204,4.0347930704714985,3.4241647619458457
1,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1999,PREMON,5.47,5.5182812499999985,5.254801136363636,5.260378749794464,5.381564677175631,5.723190353751986,4.035809924016272
2,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1999,MONSOON,5.5857142857142845,6.06109375,5.373437499999998,6.4162272498766795,6.681980245929762,6.789322046093059,6.8497287410184935
3,TN,Krishnagiri,Krishnagiri,12.4873263875,78.26059027875,1999,POMKH,2.37,6.72890625,5.663124999999997,5.6077363499260064,5.5322405370111865,4.998408909096193,5.762015740660875
0,TN,Krishnagiri,Krishnagiri,12.505416665999999,78.25694444599999,2000,POMRB,3.9428571428571435,6.9606249999999985,6.459062499999997,5.805641809955604,5.7701025678049005,5.049784411888924,4.194495585021513
1,TN,Krishnagiri,Krishnagiri,12.505416665999999,78.25694444599999,2000,PREMON,5.47,7.0789583333333335,6.998749999999998,7.222385085973362,7.4585424450236735,8.060857482137298,6.4810744156621505
2,TN,Krishnagiri,Krishnagiri,12.505416665999999,78.25694444599999,2000,MONSOON,5.5857142857142845,7.310104166666667,6.922499999999998,7.471431051584017,7.59457790079631,9.017871752559412,8.540656309623019
3,TN,Krishnagiri,Krishnagiri,12.505416665999999,78.25694444599999,2000,POMKH,2.37,7.260104166666667,7.235416666666665,6.741525297617077,6.602389550441836,5.68180519862467,5.729570337760142
0,TN,Krishnagiri,Krishnagiri,12.500694444166667,78.26307870499998,2001,POMRB,3.9428571428571435,7.602986111111112,7.384791666666665,6.724915178570246,6.604743686867117,6.079755671996676,5.438242600055294
1,TN,Krishnagiri,Krishnagiri,12.500694444166667,78.26307870499998,2001,PREMON,5.47,7.925472222222223,7.135416666666665,7.374949107142148,7.402754324675873,8.827074514894637,7.4180780972224785
2,TN,Krishnagiri,Krishnagiri,12.500694444166667,78.26307870499998,2001,MONSOON,5.5857142857142845,7.61025,8.070555555555554,9.05919168650751,9.372478494743417,8.708438525635222,8.117333999662247
3,TN,Krishnagiri,Krishnagiri,12.500694444166667,78.26307870499998,2001,POMKH,2.37,7.378986111111113,7.780388888888887,7.229915011904508,6.949153375137968,7.842366536968718,8.252157837345544
0,TN,Krishnagiri,Krishnagiri,12.49810606,78.26729798090906,2002,POMRB,3.9428571428571435,6.897291666666668,7.4401111111111105,6.47350456269826,6.124397469249993,6.214776801962628,5.1994711039546635
1,TN,Krishnagiri,Krishnagiri,12.49810606,78.26729798090906,2002,PREMON,5.47,7.408611111111112,7.31786111111111,7.028502737618957,6.921487211289589,8.049639165877371,6.917999652700543
2,TN,Krishnagiri,Krishnagiri,12.49810606,78.26729798090906,2002,MONSOON,5.5857142857142845,9.337201388888888,6.4767222222222225,7.5055016425713745,7.50209329055102,8.106913230390388,8.34548894404352
3,TN,Krishnagiri,Krishnagiri,12.49810606,78.26729798090906,2002,POMKH,2.37,11.472736111111109,8.340499999999997,9.279745429987264,9.59487442082526,5.555732938174289,6.005234862992895
0,TN,Krishnagiri,Krishnagiri,12.504166666666666,78.26311728444443,2003,POMRB,3.9428571428571435,12.802944444444444,10.333902777777775,10.892847257992358,11.325089468568265,9.869408175009507,9.809177806494711
1,TN,Krishnagiri,Krishnagiri,12.504166666666666,78.26311728444443,2003,PREMON,5.47,13.353823412698413,12.611569444444445,13.324375021462085,13.975087794354826,14.338316471760391,12.156318626593993
2,TN,Krishnagiri,Krishnagiri,12.504166666666666,78.26311728444443,2003,MONSOON,5.5857142857142845,14.017479166666664,12.994319444444445,11.895425012877249,11.840904753946026,16.116656632686976,14.431120349266187
3,TN,Krishnagiri,Krishnagiri,12.504166666666666,78.26311728444443,2003,POMKH,2.37,14.27017261904762,13.71332738095238,13.064112150583494,13.197858250749919,9.614240459851683,8.350881852386173
0,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2004,POMRB,3.9428571428571435,13.959714285714288,14.321630952380948,14.13675300463581,14.338735645522206,13.20675104753018,12.700765843194636
1,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2004,PREMON,5.47,13.16017857142857,14.218714285714285,15.106051802781488,15.31415864051915,17.124252213136433,14.889409476089016
2,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2004,MONSOON,5.5857142857142845,12.689053571428573,13.700714285714286,12.13563108166889,11.523636426960175,16.95244856035151,14.573936562561709
3,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2004,POMKH,2.37,12.895214285714285,12.619642857142857,11.478521506144192,10.947694176329145,8.676637288415552,8.442779828563571
0,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2005,POMRB,3.9428571428571435,14.173214285714288,12.758464285714286,13.407512903686516,13.458627270214016,10.203688457708775,10.935491782490121
1,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2005,PREMON,5.47,14.656607142857142,13.031964285714285,15.10610774221191,15.393345984995918,16.29134402238333,15.754602213620705
2,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2005,MONSOON,5.5857142857142845,12.475767857142856,15.314464285714285,15.787664645327144,15.973057466451053,17.29471714527747,15.02518373766917
3,TN,Krishnagiri,Krishnagiri,12.5152777775,78.26701389,2005,POMKH,2.37,9.393223214285713,13.998749999999998,11.564598787196289,10.676732944419562,14.378340183423715,14.62111048367684
0,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2006,POMRB,3.9428571428571435,6.628482142857143,10.952785714285712,8.585616415174915,7.436590944308965,9.218359570988886,8.849886075306479
1,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2006,PREMON,5.47,5.796220238095237,7.833660714285713,7.2223698491049495,6.295200936665933,8.476291544496808,8.847126559536088
2,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2006,MONSOON,5.5857142857142845,6.901438492063493,5.423303571428572,7.200850480891542,6.674264661615028,6.636755547318085,7.509152597656801
3,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2006,POMKH,2.37,9.087524801587303,6.169136904761905,7.6058436218682575,7.372232694506521,4.3403385867876265,7.4673797452174995
0,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2007,POMRB,3.9428571428571435,12.222876984126986,7.63374007936508,8.553728395343178,8.579410507984555,7.121769231760832,9.500084541645748
1,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2007,PREMON,5.47,15.375813492063491,10.541309523809524,11.855348148317015,12.494816990342631,11.23127372188056,11.505582122657454
2,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2007,MONSOON,5.5857142857142845,17.968779761904763,13.904444444444444,15.361653333434653,16.334373010354806,14.804575407847302,14.265891716829591
3,TN,Krishnagiri,Krishnagiri,12.50287037,78.25586419888889,2007,POMKH,2.37,19.61422619047619,16.847182539682535,17.210706285775075,17.98617512683317,15.73118693959329,15.881846468775162
0,TN,Krishnagiri,Krishnagiri,12.510238095714287,78.25376984285715,2008,POMRB,3.9428571428571435,20.000972222222227,19.09037698412698,17.90575710479838,18.328816967817634,18.744434247324122,17.28864587513119
1,TN,Krishnagiri,Krishnagiri,12.510238095714287,78.25376984285715,2008,PREMON,5.47,18.455416666666668,20.138075396825396,19.142882834307603,19.49375809780994,21.237833748655447,18.302312884169666
2,TN,Krishnagiri,Krishnagiri,12.510238095714287,78.25376984285715,2008,MONSOON,5.5857142857142845,16.36742261904762,19.863869047619048,19.295443986298853,19.376276003521085,21.26423392129332,18.480970954395726
3,TN,Krishnagiri,Krishnagiri,12.510238095714287,78.25376984285715,2008,POMKH,2.37,15.394309523809525,17.04696428571429,15.063933058445976,14.097166101385586,17.582320542637287,16.74647920115822
0,TN,Krishnagiri,Krishnagiri,12.498541667500001,78.24982638999998,2009,POMRB,3.9428571428571435,15.195738095238097,15.687880952380954,14.443159835067586,13.718961013739953,12.594743776382403,11.564554500866553
1,TN,Krishnagiri,Krishnagiri,12.498541667500001,78.24982638999998,2009,PREMON,5.47,15.459071428571429,15.100738095238096,16.12589590104055,16.007177986132163,15.523203310622856,15.715323774411061
2,TN,Krishnagiri,Krishnagiri,12.498541667500001,78.24982638999998,2009,MONSOON,5.5857142857142845,15.524029761904767,15.290738095238098,17.789251826338614,17.964081156046788,17.602485085231486,17.443152488947852
3,TN,Krishnagiri,Krishnagiri,12.498541667500001,78.24982638999998,2009,POMKH,2.37,15.025833333333335,15.62740476190476,14.698884429136502,14.026844922095654,16.617294137338902,16.8041359876993
0,TN,Krishnagiri,Krishnagiri,12.513715277500001,78.2295486125,2010,POMRB,3.9428571428571435,13.962142857142858,15.420654761904759,13.893330657481899,13.283705462527168,13.039565553632743,12.754413279952916
1,TN,Krishnagiri,Krishnagiri,12.513715277500001,78.2295486125,2010,PREMON,5.47,14.467023809523807,14.631011904761904,14.53256982306057,14.259745361109635,15.192370377077994,15.644982832596344
2,TN,Krishnagiri,Krishnagiri,12.513715277500001,78.2295486125,2010,MONSOON,5.5857142857142845,15.467180059523807,13.293273809523807,14.692875227169676,14.488308406320447,15.547079791158,15.921556360337634
3,TN,Krishnagiri,Krishnagiri,12.513715277500001,78.2295486125,2010,POMKH,2.37,15.60190773809524,15.640773809523807,16.597058469635133,16.787719279260102,12.552010833382926,13.10870468026617
0,TN,Krishnagiri,Krishnagiri,12.475030863333334,78.20459876666668,2011,POMRB,3.9428571428571435,16.3341875,15.293586309523807,14.476735081781086,14.021938312171814,17.180348592054752,18.351648696241824
1,TN,Krishnagiri,Krishnagiri,12.475030863333334,78.20459876666668,2011,PREMON,5.47,15.863145833333332,15.910229166666666,15.869241049068648,15.8276110173765,15.960819000042529,14.94888715216745
2,TN,Krishnagiri,Krishnagiri,12.475030863333334,78.20459876666668,2011,MONSOON,5.5857142857142845,15.37278125,16.75814583333333,16.85154462944119,16.926279762818446,17.351174270514022,17.479838008769754
3,TN,Krishnagiri,Krishnagiri,12.475030863333334,78.20459876666668,2011,POMKH,2.37,16.08370833333333,14.968145833333333,15.028260110998046,14.574152289396865,15.324328901799744,15.925383695969836
0,TN,Krishnagiri,Krishnagiri,12.494285714285713,78.21365079428571,2012,POMRB,3.9428571428571435,16.08407738095238,15.777416666666666,14.830289399932164,14.455585107889604,13.89517540132692,13.732777993304198
1,TN,Krishnagiri,Krishnagiri,12.494285714285713,78.21365079428571,2012,PREMON,5.47,15.361175595238091,16.389999999999993,17.06150697329263,17.232204077014636,16.653419337332274,17.15103351108117
2,TN,Krishnagiri,Krishnagiri,12.494285714285713,78.21365079428571,2012,MONSOON,5.5857142857142845,14.422529761904759,15.778154761904759,16.5879518030232,16.46117058180053,19.115775341781625,19.172598143091587
3,TN,Krishnagiri,Krishnagiri,12.494285714285713,78.21365079428571,2012,POMKH,2.37,13.078571428571427,14.944196428571427,13.53577108181392,12.725882900568616,14.520139473591096,14.398720689823527
0,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2013,POMRB,3.9428571428571435,11.99470238095238,13.900863095238089,12.265462649088352,11.497044712899887,11.546994860376493,11.870987993394245
1,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2013,PREMON,5.47,12.483973214285715,12.256279761904757,12.891277589453011,12.545679827959118,13.192120286653518,14.79264816103873
2,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2013,MONSOON,5.5857142857142845,14.424404761904766,11.733124999999996,13.248766553671805,13.059069635305304,13.753469115177293,14.743009522737305
3,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2013,POMKH,2.37,15.956488095238097,13.234821428571422,13.934974217917373,13.89054811473735,11.151939896653928,12.38201767788038
0,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2014,POMRB,3.9428571428571435,16.634255952380954,15.613988095238087,16.311651197417092,16.68711469916077,13.896382161448345,15.01631374943168
1,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2014,PREMON,5.47,16.969997023809526,16.29898809523809,16.414990718450255,16.517371153363136,19.912665640647038,20.307939562147148
2,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2014,MONSOON,5.5857142857142845,16.588699404761904,16.969523809523807,16.435851573927295,16.381079391793875,18.04637184613444,16.50475624530585
3,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2014,POMKH,2.37,16.580142857142857,16.97047023809523,15.848739515784947,15.587605699637935,14.46247740440742,14.503645518539322
0,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2015,POMRB,3.9428571428571435,17.625214285714286,16.206928571428563,16.238243709470964,16.07822509085815,15.190208167705974,15.701057627905874
1,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2015,PREMON,5.47,18.8558125,16.953357142857133,17.565231939968292,17.648498781036608,18.554751395571557,18.40296048684761
2,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2015,MONSOON,5.5857142857142845,19.133840029761906,18.29707142857142,19.27593916398098,19.553894210747558,19.337536262957283,18.475974677226237
3,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2015,POMKH,2.37,17.991162202380952,19.414553571428566,19.340763498388586,19.36529496063359,18.24419164279159,18.099720298465012
0,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2016,POMRB,3.9428571428571435,16.18719791666667,18.853126488095228,17.435174765699813,16.92150317387897,19.391648423533333,18.90837942155792
1,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2016,PREMON,5.47,14.879510416666667,17.12919791666665,15.525104859419889,14.74878352179144,18.824224717171248,17.597068258044516
2,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2016,MONSOON,5.5857142857142845,13.867723958333334,15.245197916666653,15.037462915651936,14.434917220399976,15.237127246671381,14.916252277674332
3,TN,Krishnagiri,Krishnagiri,12.531076388750002,78.25211805625,2016,POMKH,2.37,12.892625,14.513822916666653,15.62747774939116,15.340301874830553,12.048495080286074,13.773651276809757
0,TN,Krishnagiri,Krishnagiri,12.528703703333335,78.26828703833333,2017,POMRB,3.9428571428571435,12.870375,13.221624999999989,13.139686649634696,12.371454046988314,15.190369171932346,16.65787826692851
1,TN,Krishnagiri,Krishnagiri,12.528703703333335,78.26828703833333,2017,PREMON,5.47,12.3593125,12.563624999999988,11.89501198978082,11.155851140876093,14.032882002337873,13.813800102723782
2,TN,Krishnagiri,Krishnagiri,12.528703703333335,78.26828703833333,2017,MONSOON,5.5857142857142845,11.8905,13.177124999999982,13.841007193868489,13.786508124175937,11.762717752310724,12.878374874234655
