,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,JK,Rajouri,Sunderbani,33.120833335,74.465625,2017,POMRB,3.416794871794872,2.7628125,2.7775000000000007,2.7364073511838787,2.5655777855232107,3.262860146315117,3.6189841275203776
1,JK,Rajouri,Sunderbani,33.120833335,74.465625,2017,PREMON,3.487948717948718,2.79875,2.7700000000000005,3.1708444107103277,2.5674873536821448,3.186092871612153,3.219602158749708
2,JK,Rajouri,Sunderbani,33.120833335,74.465625,2017,MONSOON,1.4105555555555558,2.8834374999999994,2.755625,2.4425066464261964,2.5600608272184573,1.2496015218602892,1.530276395884714
3,JK,Rajouri,Sunderbani,33.120833335,74.465625,2017,POMKH,2.32275641025641,2.926875,2.841875,2.7335039878557184,2.5595318395309,2.190485537759896,2.225525033630312
0,JK,Rajouri,Sunderbani,33.120833335,74.465625,2018,POMRB,3.416794871794872,2.93234375,2.925,2.9831023927134304,2.5597227455277736,3.4443833427457786,3.687502816498201
1,JK,Rajouri,Sunderbani,33.120833335,74.465625,2018,PREMON,3.487948717948718,2.914375,2.92875,3.3248614356280584,2.5617382082182942,3.385702500827297,3.3582155314542077
2,JK,Rajouri,Sunderbani,33.120833335,74.465625,2018,MONSOON,1.4105555555555558,,2.9359375,2.546416861376835,2.554469261661891,1.4270956368293517,1.5237565531295338
3,JK,Rajouri,Sunderbani,33.120833335,74.465625,2018,POMKH,2.32275641025641,,2.8928125,2.726850116826101,,2.350160687339101,2.2919104560064696
0,JK,Rajouri,Kalakote,,,1996,POMRB,2.4155384615384614,,,2.4155384615384614,2.1402854501001505,2.3886441570475343,0.0
1,JK,Rajouri,Kalakote,,,1996,PREMON,2.8962307692307685,,,2.6078153846153844,2.218602224168683,2.881116963918314,0.7410386955416514
2,JK,Rajouri,Kalakote,,,1996,MONSOON,1.0843333333333334,2.0674871794871788,,1.998422564102564,1.9911996048716885,1.1033750568340537,0.9949290603165468
3,JK,Rajouri,Kalakote,,,1996,POMKH,1.8738461538461533,2.0674871794871788,2.0674871794871788,1.948592,1.916843736041428,1.9101776700198132,0.8808761933641263
0,JK,Rajouri,Kalakote,,,1997,POMRB,2.4155384615384614,2.0674871794871788,2.06748717948718,2.1353705846153845,1.9464901953638976,2.4007806115142167,2.2844119552451816
1,JK,Rajouri,Kalakote,,,1997,PREMON,2.8962307692307685,2.0674871794871788,2.06748717948718,2.439714658461538,2.064754591612292,2.8904600900375823,2.725496970570389
2,JK,Rajouri,Kalakote,,,1997,MONSOON,1.0843333333333334,2.0674871794871788,2.06748717948718,1.897562128410256,1.8730437709759575,1.110567767515759,1.071245240345476
3,JK,Rajouri,Kalakote,,,1997,POMKH,1.8738461538461533,2.0674871794871788,2.06748717948718,1.8880757385846152,1.8305556095736764,1.9157149052331996,1.774885074508624
0,JK,Rajouri,Kalakote,,,1998,POMRB,2.4155384615384614,2.0674871794871788,2.06748717948718,2.099060827766153,1.888938523680968,2.4050433957641593,2.3442483247943704
1,JK,Rajouri,Kalakote,,,1998,PREMON,2.8962307692307685,2.0674871794871788,2.06748717948718,2.4179288043519995,2.0336445916005657,2.893741751166518,2.806800531239264
2,JK,Rajouri,Kalakote,,,1998,MONSOON,1.0843333333333334,2.0674871794871788,2.06748717948718,1.8844906159445334,1.8632983238430412,1.1130941209818817,1.0763595668989376
3,JK,Rajouri,Kalakote,,,1998,POMKH,1.8738461538461533,2.0674871794871788,2.06748717948718,1.8802328311051808,1.8385388190414744,1.917659792771864,1.8182334232610493
0,JK,Rajouri,Kalakote,,,1999,POMRB,2.4155384615384614,2.0674871794871788,2.06748717948718,2.094355083278493,1.912075087325957,2.4065406476684443,2.3661471455013547
1,JK,Rajouri,Kalakote,,,1999,PREMON,2.8962307692307685,2.0674871794871788,2.06748717948718,2.4151053576594035,2.070182746903778,2.894894395327335,2.8354456019244503
2,JK,Rajouri,Kalakote,,,1999,MONSOON,1.0843333333333334,2.0674871794871788,2.06748717948718,1.8827965479289752,1.9091119705912358,1.113981472373896,1.0785224668038005
3,JK,Rajouri,Kalakote,,,1999,POMKH,1.8738461538461533,2.0674871794871788,2.06748717948718,1.8792163902958463,1.8909413865462552,1.9183429112221853,1.8347243737432968
0,JK,Rajouri,Kalakote,,,2000,POMRB,2.4155384615384614,2.0674871794871788,2.06748717948718,2.0937452187928924,1.969275382663272,2.4070665394643767,2.3776081408410885
1,JK,Rajouri,Kalakote,,,2000,PREMON,2.8962307692307685,2.0674871794871788,2.06748717948718,2.414739438968043,2.1309609951488797,2.8952992477813995,2.8500572249671787
2,JK,Rajouri,Kalakote,,,2000,MONSOON,1.0843333333333334,2.0674871794871788,2.06748717948718,1.8825769967141592,1.9708015610344898,1.114293143920836,1.0797374865426603
3,JK,Rajouri,Kalakote,,,2000,POMKH,1.8738461538461533,2.0674871794871788,2.06748717948718,1.8790846595669568,1.9519156555196184,1.918582848394844,1.8435135865373544
0,JK,Rajouri,Kalakote,,,2001,POMRB,2.4155384615384614,2.0674871794871788,2.06748717948718,2.0936661803555587,2.0284950688260484,2.407251252658085,2.3846576726016377
1,JK,Rajouri,Kalakote,,,2001,PREMON,2.8962307692307685,2.0674871794871788,2.06748717948718,2.414692015905642,2.187704212889011,2.8954414473561947,2.858901693782996
2,JK,Rajouri,Kalakote,,,2001,MONSOON,1.0843333333333334,2.0674871794871788,2.06748717948718,1.8825485428767188,2.0238148571614074,1.1144026148182091,1.0805182193629241
3,JK,Rajouri,Kalakote,,,2001,POMKH,1.8738461538461533,2.0674871794871788,2.06748717948718,1.8790675872644929,2.000523206394183,1.91866712345255,1.848986705784756
0,JK,Rajouri,Kalakote,,,2002,POMRB,2.4155384615384614,2.0674871794871788,2.06748717948718,2.09365593697408,2.072314191831692,2.4073161309547078,2.3894241230449644
1,JK,Rajouri,Kalakote,,,2002,PREMON,2.8962307692307685,2.0674871794871788,2.06748717948718,2.4146858698767555,2.2264714333587894,2.8954913932534416,2.8648176326893453
2,JK,Rajouri,Kalakote,,,2002,MONSOON,1.0843333333333334,2.044919871794872,2.06748717948718,1.8825448552593864,2.0573619539596426,1.1144410651595664,1.0810620767796044
3,JK,Rajouri,Kalakote,,,2002,POMKH,1.8738461538461533,1.912823717948718,2.06748717948718,1.8790653746940933,2.02887622510629,1.9186967240570436,1.852720737078144
0,JK,Rajouri,Kalakote,,,2003,POMRB,2.4155384615384614,1.8477532051282048,2.0223525641025644,2.021439224816456,2.064007040997712,2.4073389186792227,2.392854892020072
1,JK,Rajouri,Kalakote,,,2003,PREMON,2.8962307692307685,1.975480769230769,1.8032948717948716,2.0208635348898736,2.0603475644354514,2.853956174280403,2.817305767898054
2,JK,Rajouri,Kalakote,,,2003,MONSOON,1.0843333333333334,2.0959375,1.8922115384615383,1.788518120933924,1.9559719414468024,0.8807921816565103,0.8302935174155696
3,JK,Rajouri,Kalakote,,,2003,POMKH,1.8738461538461533,2.2368750000000004,2.0587500000000003,2.0891108725603544,2.0469461496071606,1.820684804082364,1.958119847897395
0,JK,Rajouri,Kalakote,,,2004,POMRB,2.4155384615384614,2.2953125,2.1331250000000006,2.266466523536213,2.13463722882026,2.485207516570006,2.559479477974019
1,JK,Rajouri,Kalakote,,,2004,PREMON,2.8962307692307685,2.1875,2.3406250000000006,2.499879914121728,2.2751305962489226,2.9823751716456326,2.794092690803815
2,JK,Rajouri,Kalakote,,,2004,MONSOON,1.0843333333333334,2.0878125,2.250000000000001,1.9309279484730368,2.099004832208848,1.1706871774731489,1.1508016532833203
3,JK,Rajouri,Kalakote,,,2004,POMKH,1.8738461538461533,1.946875,2.125000000000001,1.9745567690838217,2.0935169736766723,1.9604244608311765,1.9321503691279196
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2005,POMRB,2.4155384615384614,1.8884375,2.0506250000000006,2.078734061450293,2.121619496808808,2.47770458916316,2.4119766044577235
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2005,PREMON,2.8962307692307685,1.99625,1.8431250000000008,2.055240436870176,2.110664958073258,2.9081264705232726,2.7151841611014325
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2005,MONSOON,1.0843333333333334,2.133125,1.9337500000000003,1.8091442621221057,1.9989578031933195,0.9224946336456532,0.90364201642591
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2005,POMKH,1.8738461538461533,2.415,2.0587500000000007,2.1014865572732635,2.0826916172305707,1.852789012892846,2.049399792186123
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2006,POMRB,2.4155384615384614,2.531875,2.2075000000000005,2.3928919343639583,2.2156821917934546,2.509922615423553,2.5333732402634332
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2006,PREMON,2.8962307692307685,2.31625,2.6225000000000005,2.9077351606183752,2.496263333531132,3.0698744880159983,2.8058602600875213
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2006,MONSOON,1.0843333333333334,2.095,2.4412500000000006,2.0306410963710246,2.244347118850038,1.4290805727733566,1.4408871305938968
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2006,POMKH,1.8738461538461533,1.7593750000000004,2.191250000000001,1.8343846578226148,2.138989406680336,2.075912930596852,1.8963024466218859
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2007,POMRB,2.4155384615384614,1.574375,1.9987500000000007,1.924630794693569,2.1262946726302863,2.451532131940382,2.278783712735999
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2007,PREMON,2.8962307692307685,1.68375,1.5200000000000014,1.8607784768161413,2.0629497545788587,2.8476998416841437,2.67805688635758
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2007,MONSOON,1.0843333333333334,1.818125,1.6287500000000017,1.5764670860896848,1.8975457278416632,0.8172849658384373,0.8138451595092125
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2007,POMKH,1.8738461538461533,2.063125,1.7387500000000016,1.7378802516538108,1.884579838505804,1.7050479719684226,1.9830723810618582
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2008,POMRB,2.4155384615384614,2.21375,1.8975000000000013,2.1207281509922864,1.9997094176090384,2.2672959849702337,2.382344212857469
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2008,PREMON,2.8962307692307685,2.1975,2.2287500000000007,2.5084368905953722,2.18336496889586,2.852019220451817,2.7673588542030902
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2008,MONSOON,1.0843333333333334,2.1875,2.198750000000001,1.9170621343572232,2.0023298390335262,1.1255724126524462,1.2278169608832328
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2008,POMKH,1.8738461538461533,2.20875,2.196250000000001,1.938237280614334,1.9899348254191185,1.914760709891011,1.9475549753626293
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2009,POMRB,2.4155384615384614,2.275,2.178750000000001,2.2129423683686005,2.0931466042631324,2.4264396031542748,2.4093008833305256
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2009,PREMON,2.8962307692307685,2.371875,2.238750000000001,2.6597654210211603,2.318778196370354,2.9584231059520087,2.7778878410092345
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2009,MONSOON,1.0843333333333334,2.4825,2.3112500000000007,2.1238592526126965,2.1831434004106125,1.2627248017424941,1.277461477210445
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2009,POMKH,1.8738461538461533,2.68625,2.432500000000001,2.256315551567618,2.246197662868393,2.0870925301371392,2.032287452970997
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2010,POMRB,2.4155384615384614,2.8000000000000003,2.532500000000001,2.563789330940571,2.406088636102235,2.6707351828524684,2.56757912989466
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2010,PREMON,2.8962307692307685,2.73375,2.840000000000001,3.3622735985643435,2.8370386453780423,3.238555640523728,2.9432062206215335
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2010,MONSOON,1.0843333333333334,2.665,2.760000000000001,2.417364159138605,2.6192360953916864,1.7614789876994836,1.6340767776078504
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2010,POMKH,1.8738461538461533,2.465625,2.7075000000000014,2.3484184954831635,2.613917428271379,2.3974021185820424,1.9786997314177523
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2011,POMRB,2.4155384615384614,2.233125,2.622500000000001,2.483051097289898,2.6787632789076983,2.8612902312194173,2.547660298764509
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2011,PREMON,2.8962307692307685,2.05125,2.3087500000000007,2.811830658373939,2.845626607402886,3.306998052079343,2.9895050758180703
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2011,MONSOON,1.0843333333333334,1.945625,2.1575000000000006,1.845098395024364,2.4900641330343443,1.5253176770957113,1.2172711237205476
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2011,POMKH,1.8738461538461533,1.870625,1.9450000000000005,1.6650590370146183,2.314912006739797,2.0763488348289023,1.828377567475648
0,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2012,POMRB,2.4155384615384614,1.8321875,1.9462500000000005,2.0750354222087712,2.3703607014738743,2.418494484639022,2.315670027663737
1,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2012,PREMON,2.8962307692307685,1.88075,1.7950000000000008,2.3250212533252625,2.4265934093289148,2.9672670478590986,3.0177291645095257
2,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2012,MONSOON,1.0843333333333334,1.7952499999999998,1.869375000000001,1.6720127519951573,2.135034737818488,1.124532317368556,0.972378250533098
3,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2012,POMKH,1.8738461538461533,1.718375,1.892125000000001,1.5976076511970945,1.995189591420592,1.836280947841824,1.8756636807281768
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2013,POMRB,2.4155384615384614,1.7024375,1.6983750000000009,1.7245645907182563,1.9405949427396672,2.2546252367337467,2.3732383273296622
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2013,PREMON,2.8962307692307685,1.6895,1.738375000000001,2.1787387544309538,2.0569183730361,2.6627398459780744,2.768055124383209
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2013,MONSOON,1.0843333333333334,1.734375,1.6665000000000008,1.4692432526585724,1.7550380535791732,0.92692077233949,0.9947102128104556
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2013,POMKH,1.8738461538461533,1.640625,1.7125000000000006,1.5495459515951433,1.6898555929147554,1.6179806612972536,1.7602094870734162
0,JK,Rajouri,Kalakote,33.16527778,74.49166667,2014,POMRB,2.4155384615384614,1.595625,1.7562500000000003,1.765727570957086,1.7068876593233482,2.1289184500175504,2.3878253191898455
1,JK,Rajouri,Kalakote,33.16527778,74.49166667,2014,PREMON,2.8962307692307685,1.6418749999999998,1.5250000000000004,1.833436542574252,1.7033332786918245,2.6062437825336686,2.8253380464465594
2,JK,Rajouri,Kalakote,33.16527778,74.49166667,2014,MONSOON,1.0843333333333334,1.6385,1.6662500000000002,1.4880619255445509,1.5424995156148185,0.6705297006385726,0.6806729053461608
3,JK,Rajouri,Kalakote,33.16527778,74.49166667,2014,POMKH,1.8738461538461533,1.561125,1.6175000000000002,1.4828371553267303,1.482653410480468,1.5506410931630588,1.9146230364363548
0,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2015,POMRB,2.4155384615384614,1.50425,1.6595000000000004,1.7929022931960383,1.5664002270126007,2.03219653598052,2.3074624243059105
1,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2015,PREMON,2.8962307692307685,1.5481249999999998,1.4627500000000002,1.5349413759176231,1.4628761451129682,2.570450307580016,2.8009850710088102
2,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2015,MONSOON,1.0843333333333334,1.5383125,1.5457500000000002,1.4417648255505735,1.396472800802974,0.4618384088690122,0.4782666940872926
3,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2015,POMKH,1.8738461538461533,1.854625,1.5505,1.4626588953303443,1.3720851297398693,1.466395397646199,1.9739775390424932
0,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2016,POMRB,2.4155384615384614,2.181625,1.5261250000000002,1.7417953371982065,1.4688446833397415,1.9717138866504544,2.3086525119959056
1,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2016,PREMON,2.8962307692307685,2.255875,2.1831250000000004,2.5554772023189236,1.854270573996316,2.5014477387581016,2.640985026216229
2,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2016,MONSOON,1.0843333333333334,2.2753125,2.1801250000000003,2.0492863213913544,1.7924526622811154,1.0135783929255031,1.297808836322898
3,JK,Rajouri,Kalakote,33.18272222200001,74.436833334,2016,POMKH,1.8738461538461533,2.18225,2.3316250000000003,2.0695717928348127,1.8705416209887404,1.8883848946589985,1.932044805822952
0,JK,Rajouri,Kalakote,33.182722222,74.436833334,2017,POMRB,2.4155384615384614,2.233625,2.2190000000000003,1.9257430757008875,1.8743752119934087,2.4360552711628314,2.4703756119155544
1,JK,Rajouri,Kalakote,33.182722222,74.436833334,2017,PREMON,2.8962307692307685,2.3105,2.1455,2.5482458454205332,2.1914680108523257,2.7552290804044537,2.600285788085793
2,JK,Rajouri,Kalakote,33.182722222,74.436833334,2017,MONSOON,1.0843333333333334,2.4085,2.3217500000000006,2.32694750725232,2.233037994422651,1.1412822912785074,1.2128431288790829
3,JK,Rajouri,Kalakote,33.182722222,74.436833334,2017,POMKH,1.8738461538461533,2.536125,2.2992500000000007,2.200168504351392,2.2666559285884817,2.14895935830022,2.147287905238344
0,JK,Rajouri,Kalakote,33.182722222,74.436833334,2018,POMRB,2.4155384615384614,2.5104375,2.517750000000001,2.3537011026108354,2.393044704642986,2.6159414588452985,2.3851175712903387
1,JK,Rajouri,Kalakote,33.182722222,74.436833334,2018,PREMON,2.8962307692307685,2.472,2.554500000000001,2.863820661566501,2.6986026540038295,3.0948726167921548,2.918851381237393
2,JK,Rajouri,Kalakote,33.182722222,74.436833334,2018,MONSOON,1.0843333333333334,,2.466375000000001,2.3752923969399005,2.6323568566922297,1.4365869597855665,1.315545396311068
3,JK,Rajouri,Kalakote,33.182722222,74.436833334,2018,POMKH,1.8738461538461533,,2.477625000000001,2.24717543816394,,2.2951651982246988,2.0350978791541614
0,JK,Rajouri,Nowshehra,,,1996,POMRB,3.0271153846153847,,,3.0271153846153847,3.0127298936683267,3.0371209975878406,0.0
1,JK,Rajouri,Nowshehra,,,1996,PREMON,3.3013461538461537,,,3.136807692307692,3.016213590219752,3.3207869484803365,1.1636291715051246
2,JK,Rajouri,Nowshehra,,,1996,MONSOON,1.5344166666666668,2.5925945512820507,,2.4958512820512815,2.8673224840199882,1.5627474445220666,1.442931551172821
3,JK,Rajouri,Nowshehra,,,1996,POMKH,2.5075000000000003,2.592594551282052,2.5925945512820507,2.500510769230769,2.8119715029474754,2.544199157571812,1.3525400532345773
0,JK,Rajouri,Nowshehra,,,1997,POMRB,3.0271153846153847,2.5925945512820507,2.5925945512820507,2.7111526153846155,2.805687279465661,3.0716162523161157,2.8720766279242116
1,JK,Rajouri,Nowshehra,,,1997,PREMON,3.3013461538461537,2.592594551282052,2.5925945512820507,2.9472300307692314,2.8244628011298585,3.3531084322883244,3.118280351999895
2,JK,Rajouri,Nowshehra,,,1997,MONSOON,1.5344166666666668,2.5925945512820507,2.5925945512820507,2.3821046851282053,2.6902349480147287,1.5929200778739028,1.5155979450844843
3,JK,Rajouri,Nowshehra,,,1997,POMKH,2.5075000000000003,2.592594551282052,2.5925945512820507,2.4322628110769235,2.6488176398899625,2.5722525000804066,2.379024522012004
0,JK,Rajouri,Nowshehra,,,1998,POMRB,3.0271153846153847,2.5925945512820507,2.5925945512820507,2.670203840492308,2.6557214422212687,3.0975841835539923,2.941911331174756
1,JK,Rajouri,Nowshehra,,,1998,PREMON,3.3013461538461537,2.592594551282052,2.5925945512820507,2.9226607658338466,2.68696177427252,3.377028823420271,3.204866496669733
2,JK,Rajouri,Nowshehra,,,1998,MONSOON,1.5344166666666668,2.5925945512820507,2.5925945512820507,2.3673631261669748,2.564540362917255,1.6148344772922911,1.5224366228899409
3,JK,Rajouri,Nowshehra,,,1998,POMKH,2.5075000000000003,2.592594551282052,2.5925945512820507,2.423417875700185,2.534253724385963,2.592205823942524,2.434255925948614
0,JK,Rajouri,Nowshehra,,,1999,POMRB,3.0271153846153847,2.5925945512820507,2.5925945512820507,2.664896879266265,2.5516359886562405,3.1156244209960717,2.967731141673286
1,JK,Rajouri,Nowshehra,,,1999,PREMON,3.3013461538461537,2.592594551282052,2.5925945512820507,2.9194765890982204,2.5927413483692843,3.393206734764484,3.235641859212555
2,JK,Rajouri,Nowshehra,,,1999,MONSOON,1.5344166666666668,2.5925945512820507,2.5925945512820507,2.365452620125599,2.4795571474263842,1.6292033082373352,1.525535523223612
3,JK,Rajouri,Nowshehra,,,1999,POMKH,2.5075000000000003,2.592594551282052,2.5925945512820507,2.42227157207536,2.457921478906892,2.6048210264546943,2.455678279125803
0,JK,Rajouri,Nowshehra,,,2000,POMRB,3.0271153846153847,2.5925945512820507,2.5925945512820507,2.6642090970913697,2.4834160380875647,3.126543390495792,2.981386115644212
1,JK,Rajouri,Nowshehra,,,2000,PREMON,3.3013461538461537,2.592594551282052,2.5925945512820507,2.919063919793284,2.5321400840633888,3.4024885417529287,3.251420153105064
2,JK,Rajouri,Nowshehra,,,2000,MONSOON,1.5344166666666668,2.5925945512820507,2.5925945512820507,2.3652050185426368,2.426006639853642,1.6369084471827635,1.5273327670915866
3,JK,Rajouri,Nowshehra,,,2000,POMKH,2.5075000000000003,2.592594551282052,2.5925945512820507,2.4221230111255823,2.4109336738547813,2.6110111724929976,2.4672204558688144
0,JK,Rajouri,Nowshehra,,,2001,POMRB,3.0271153846153847,2.5925945512820507,2.5925945512820507,2.6641199605215027,2.4425630763963184,3.131281173381462,2.9898490431463633
1,JK,Rajouri,Nowshehra,,,2001,PREMON,3.3013461538461537,2.592594551282052,2.5925945512820507,2.9190104378513637,2.4970394145530297,3.4058373150551597,3.2610075356858284
2,JK,Rajouri,Nowshehra,,,2001,MONSOON,1.5344166666666668,2.5925945512820507,2.5925945512820507,2.3651729293774846,2.39616078211492,1.6389320753975558,1.528509793502256
3,JK,Rajouri,Nowshehra,,,2001,POMKH,2.5075000000000003,2.592594551282052,2.5925945512820507,2.4221037576264908,2.385947025876052,2.611773826486285,2.4744619371251697
0,JK,Rajouri,Nowshehra,,,2002,POMRB,3.0271153846153847,2.5925945512820507,2.5925945512820507,2.6641084084220483,2.422105075397248,3.1308471434639924,2.995605323238897
1,JK,Rajouri,Nowshehra,,,2002,PREMON,3.3013461538461537,2.592594551282052,2.5925945512820507,2.9190035065916904,2.480821826935644,3.404270819557572,3.2674418495109454
2,JK,Rajouri,Nowshehra,,,2002,MONSOON,1.5344166666666668,2.616080128205128,2.5925945512820507,2.3651687706216813,2.383756995526176,1.6362970872917546,1.5293405438416046
3,JK,Rajouri,Nowshehra,,,2002,POMKH,2.5075000000000003,2.589709935897436,2.5925945512820507,2.4221012623730083,2.3770421222498523,2.608133908352769,2.4794315450697537
0,JK,Rajouri,Nowshehra,,,2003,POMRB,3.0271153846153847,2.491802083333333,2.6395657051282053,2.7392607574238053,2.4327660875203976,3.1262652999946536,2.9997696270174883
1,JK,Rajouri,Nowshehra,,,2003,PREMON,3.3013461538461537,2.54875,2.5398541666666663,2.804556454454283,2.458977336962069,3.409218459057496,3.3377464936047243
2,JK,Rajouri,Nowshehra,,,2003,MONSOON,1.5344166666666668,2.67390625,2.44375,2.142733872672569,2.332335856950902,1.6182736470514445,1.3899431484109388
3,JK,Rajouri,Nowshehra,,,2003,POMKH,2.5075000000000003,2.7709375000000005,2.65375,2.6246403236035416,2.4038783825347263,2.56809280404414,2.3476566904413088
0,JK,Rajouri,Nowshehra,,,2004,POMRB,3.0271153846153847,2.8553125,2.6940625,2.925284194162125,2.4747397376303244,3.1322647920938955,3.3184595528345198
1,JK,Rajouri,Nowshehra,,,2004,PREMON,3.3013461538461537,2.76953125,2.8478125,3.1621705164972744,2.554727098605746,3.423463522927904,3.3364247867514565
2,JK,Rajouri,Nowshehra,,,2004,MONSOON,1.5344166666666668,2.65609375,2.8628125,2.381302309898365,2.4302989362709577,1.6659394438544195,1.573214392019736
3,JK,Rajouri,Nowshehra,,,2004,POMKH,2.5075000000000003,2.5590625,2.67625,2.469281385939019,2.4337359954693825,2.6183651011639344,2.4984159516219977
0,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2005,POMRB,3.0271153846153847,2.4746875,2.6359375,2.767568831563412,2.4908297204292382,3.140187483097496,3.0636590104005097
1,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2005,PREMON,3.3013461538461537,2.56046875,2.4821875,2.8215412989380466,2.5181621405161096,3.421624686000359,3.3010890482809567
2,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2005,MONSOON,1.5344166666666668,2.6940625,2.4671875,2.152924779362828,2.3920460255504743,1.6292327216595053,1.3143270986752391
3,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2005,POMKH,2.5075000000000003,2.888125,2.65375,2.6307548676176973,2.464031147747012,2.577870333421568,2.488822892257487
0,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2006,POMRB,3.0271153846153847,3.056875,2.734375,2.9934529205706184,2.54931527918369,3.1406828764427077,3.3393270193434685
1,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2006,PREMON,3.3013461538461537,2.8853125,3.041875,3.4490717523423715,2.682656344682018,3.4394738640249374,3.369945977641088
2,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2006,MONSOON,1.5344166666666668,2.4803125,3.0718749999999995,2.5774430514054227,2.5598806055957506,1.7147066878315342,1.7267114742162706
3,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2006,POMKH,2.5075000000000003,2.08375,2.6987499999999995,2.2884658308432533,2.494389483925917,2.669205755076568,2.623256851749857
0,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2007,POMRB,3.0271153846153847,1.943125,2.2618749999999994,2.089079498505952,2.426840283844357,3.1481533764046405,2.8382942165740013
1,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2007,PREMON,3.3013461538461537,2.0634375,1.9056249999999992,2.3364476991035708,2.442912965298651,3.349277377084572,2.835264523882227
2,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2007,MONSOON,1.5344166666666668,2.2984375000000004,1.9806249999999996,2.0298686194621425,2.3595495499142127,1.5451158442430202,1.1820784795391814
3,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2007,POMKH,2.5075000000000003,2.4693750000000003,2.1462499999999998,2.224921171677286,2.3632849081368974,2.5165658687062904,2.6524757884621994
0,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2008,POMRB,3.0271153846153847,2.4525,2.450625,2.537952703006372,2.4098524010881794,3.0328919210948686,2.9694952814721494
1,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2008,PREMON,3.3013461538461537,2.4003125,2.488125,2.665771621803823,2.441310485008544,3.30245569879074,3.2491782569877192
2,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2008,MONSOON,1.5344166666666668,2.4528125,2.416875,2.113462973082294,2.334643503712184,1.5074882957593794,1.271521563798144
3,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2008,POMKH,2.5075000000000003,2.73875,2.38375,2.2220777838493757,2.3295215598153067,2.4639995792714355,2.5394670098090137
0,JK,Rajouri,Nowshehra,33.202083335,74.247569445,2009,POMRB,3.0271153846153847,3.0815625,2.521875,2.757246670309626,2.4273756385806595,2.9739777196606463,2.926465469326406
