,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,UK,Nainital,Haldwani,29.155055554,79.526,2012,MONSOON,33.81263888888889,35.366302083333345,32.42880208333332,33.46552320022383,33.95288633468297,35.32205727332395,33.43921114885799
3,UK,Nainital,Haldwani,29.155055554,79.526,2012,POMKH,27.96006944444445,36.88015625,34.07338541666665,36.140647253467634,37.792261621828594,29.904775775931487,32.425170088748224
0,UK,Nainital,Haldwani,29.136666665,79.554375,2013,POMRB,26.43375,36.14377604166667,36.659218749999994,35.54438835208057,37.77544774732723,27.26291364761255,23.474245747049103
1,UK,Nainital,Haldwani,29.136666665,79.554375,2013,PREMON,33.46130952380953,34.166041666666665,37.101093749999976,36.68763301124834,39.278350703870935,36.78456005595821,35.38037546392528
2,UK,Nainital,Haldwani,29.136666665,79.554375,2013,MONSOON,33.81263888888889,32.186597222222225,35.18645833333331,33.02857980674901,34.65810121447081,36.88294306818761,33.99311095808065
3,UK,Nainital,Haldwani,29.136666665,79.554375,2013,POMKH,27.96006944444445,32.48142361111111,33.14562499999998,32.613147884049404,33.04143018518716,30.713417868601113,38.77821780978517
0,UK,Nainital,Haldwani,29.155055554,79.526,2014,POMRB,26.43375,34.72559027777777,31.227569444444423,30.35899984154075,29.474772826395718,27.33950247139836,33.463354983622516
1,UK,Nainital,Haldwani,29.155055554,79.526,2014,PREMON,33.46130952380953,35.19913194444445,33.735277777777746,37.58873323825779,37.92776109720718,36.22889765447289,37.087344581776726
2,UK,Nainital,Haldwani,29.155055554,79.526,2014,MONSOON,33.81263888888889,34.057222222222215,35.71590277777776,36.73823994295467,38.170554658101956,37.19106800903464,26.59684837659348
3,UK,Nainital,Haldwani,29.155055554,79.526,2014,POMKH,27.96006944444445,31.36416666666667,34.682361111111085,33.18527729910613,34.13920193280224,31.642824956120663,30.89445096467775
0,UK,Nainital,Haldwani,29.13398148,79.5425,2015,POMRB,26.43375,28.2171875,33.43208333333331,28.701833046130343,28.03423300665943,27.855755761344753,26.05388035922252
1,UK,Nainital,Haldwani,29.13398148,79.5425,2015,PREMON,33.46130952380953,24.80364583333333,29.296249999999965,29.977099827678213,28.361654692551717,36.29497086103303,46.774655883793656
2,UK,Nainital,Haldwani,29.13398148,79.5425,2015,MONSOON,33.81263888888889,22.09180555555556,27.138124999999967,28.718259896606927,26.569547465805222,35.90192457996855,34.248029613469356
3,UK,Nainital,Haldwani,29.13398148,79.5425,2015,POMKH,27.96006944444445,19.67944444444445,22.46916666666664,20.902955937964155,17.560187523119822,29.7545126788262,26.901865489118556
0,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2016,POMRB,26.43375,17.90881944444445,21.714444444444414,20.124884673889607,15.91195986392498,24.597693893574228,21.224040346995984
1,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2016,PREMON,33.46130952380953,20.78819444444445,17.644444444444414,18.318930804333764,13.873938468390751,33.05642391084816,30.797875625619678
2,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2016,MONSOON,33.81263888888889,24.74430555555556,18.173194444444412,22.569358482600254,19.572598055689266,31.59928216776959,25.91116346928116
3,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2016,POMKH,27.96006944444445,25.196666666666665,23.403194444444413,25.58161508956016,25.352524932745663,25.975507022559647,8.865616125531158
0,UK,Nainital,Haldwani,29.1576388875,79.51013889000001,2017,POMRB,26.43375,25.19541666666667,26.085416666666642,27.22363572040276,29.81040342654904,22.83396212854531,18.308538166765032
1,UK,Nainital,Haldwani,29.1576388875,79.51013889000001,2017,PREMON,33.46130952380953,25.89416666666667,24.307916666666642,19.734181432241652,21.933568808259807,32.31200655010535,15.075410426965293
2,UK,Nainital,Haldwani,29.1576388875,79.51013889000001,2017,MONSOON,33.81263888888889,22.645833333333336,26.08291666666664,26.25850885934499,29.46749180227727,30.335475780847265,27.95373189035941
3,UK,Nainital,Haldwani,29.1576388875,79.51013889000001,2017,POMKH,27.96006944444445,22.78125,25.705416666666647,27.191105315607,31.52436582043077,25.394131373032412,29.069177056480164
0,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2018,POMRB,26.43375,28.015625,19.586249999999975,18.3986631893642,20.937070286769206,22.176816934514125,28.66999898837346
1,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2018,PREMON,33.46130952380953,28.64,25.97624999999997,24.66319791361852,26.8210247180678,29.711347499944612,8.208903819936259
2,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2018,MONSOON,33.81263888888889,,30.054999999999968,35.741918748171116,42.57830534404778,30.032538417690354,34.81058096348264
3,UK,Nainital,Haldwani,29.133981480000003,79.54268518666667,2018,POMKH,27.96006944444445,,27.224999999999966,28.353151248902673,,26.447106703700694,27.61088943670325
0,UK,Nainital,Bhimtal,,,1996,POMRB,19.109,,,19.109,18.474967442423,19.109,0.0
1,UK,Nainital,Bhimtal,,,1996,PREMON,20.257857142857144,,,19.56854285714286,18.68912635226196,20.257857142857144,1.737219898208566e-09
2,UK,Nainital,Bhimtal,,,1996,MONSOON,14.653636363636364,17.770123376623378,,17.60258025974026,17.617050010198646,14.653636363636364,2.455261746241681e-09
3,UK,Nainital,Bhimtal,,,1996,POMKH,17.06,17.770123376623378,17.770123376623378,17.385548155844155,17.214170646186126,17.06,3.6126292793785163e-09
0,UK,Nainital,Bhimtal,,,1997,POMRB,19.109,17.770123376623378,17.770123376623374,18.074928893506492,17.365928766793644,19.109,18.988146461515765
1,UK,Nainital,Bhimtal,,,1997,PREMON,20.257857142857144,17.770123376623378,17.770123376623374,18.948100193246763,17.823572471839288,20.257857142857144,20.12973773745634
2,UK,Nainital,Bhimtal,,,1997,MONSOON,14.653636363636364,17.770123376623378,17.770123376623374,17.2303146614026,16.975693005951868,14.653636363636364,14.560960461914346
3,UK,Nainital,Bhimtal,,,1997,POMKH,17.06,17.770123376623378,17.770123376623374,17.16218879684156,16.773897419107374,17.06,16.95210521919199
0,UK,Nainital,Bhimtal,,,1998,POMRB,19.109,17.770123376623378,17.770123376623374,17.940913278104933,17.103402182383252,19.109,19.05348648037841
1,UK,Nainital,Bhimtal,,,1998,PREMON,20.257857142857144,17.770123376623378,17.770123376623374,18.86769082400582,17.7159219335589,20.257857142857144,20.199006080530946
2,UK,Nainital,Bhimtal,,,1998,MONSOON,14.653636363636364,17.770123376623378,17.770123376623374,17.182069039858035,16.991391354604595,14.653636363636364,14.611066112456275
3,UK,Nainital,Bhimtal,,,1998,POMKH,17.06,17.770123376623378,17.770123376623374,17.13324142391482,16.886161761732367,17.06,17.010439026388386
0,UK,Nainital,Bhimtal,,,1999,POMRB,19.109,17.770123376623378,17.770123376623374,17.923544854348897,17.29009543630406,19.109,19.05348648037841
1,UK,Nainital,Bhimtal,,,1999,PREMON,20.257857142857144,17.770123376623378,17.770123376623374,18.857269769752193,17.957990551632633,20.257857142857144,20.199006080530946
2,UK,Nainital,Bhimtal,,,1999,MONSOON,14.653636363636364,17.770123376623378,17.770123376623374,17.17581640730586,17.26560479963919,14.653636363636364,14.611066112456275
3,UK,Nainital,Bhimtal,,,1999,POMKH,17.06,17.770123376623378,17.770123376623374,17.129489844383517,17.175068561888295,17.06,17.010439026388386
0,UK,Nainital,Bhimtal,,,2000,POMRB,19.109,17.770123376623378,17.770123376623374,17.92129390663011,17.58071347306435,19.109,19.05348648037841
1,UK,Nainital,Bhimtal,,,2000,PREMON,20.257857142857144,17.770123376623378,17.770123376623374,18.855919201120926,18.24019687107382,20.257857142857144,20.199006080530946
2,UK,Nainital,Bhimtal,,,2000,MONSOON,14.653636363636364,17.770123376623378,17.770123376623374,17.175006066127096,17.528936161497246,14.653636363636364,14.611066112456275
3,UK,Nainital,Bhimtal,,,2000,POMKH,17.06,17.770123376623378,17.770123376623374,17.129003639676256,17.41294111812822,17.06,17.010439026388386
0,UK,Nainital,Bhimtal,,,2001,POMRB,19.109,17.770123376623378,17.770123376623374,17.921002183805754,17.789200802796035,19.109,19.05348648037841
1,UK,Nainital,Bhimtal,,,2001,PREMON,20.257857142857144,17.770123376623378,17.770123376623374,18.85574416742631,18.41707526844575,20.257857142857144,20.199006080530946
2,UK,Nainital,Bhimtal,,,2001,MONSOON,14.653636363636364,17.770123376623378,17.770123376623374,17.174901045910328,17.67350210678724,14.653636363636364,14.611066112456275
3,UK,Nainital,Bhimtal,,,2001,POMKH,17.06,17.770123376623378,17.770123376623374,17.1289406275462,17.52601283784596,17.06,17.010439026388386
0,UK,Nainital,Bhimtal,,,2002,POMRB,19.109,17.770123376623378,17.770123376623374,17.92096437652772,17.87241262521783,19.109,19.05348648037841
1,UK,Nainital,Bhimtal,,,2002,PREMON,20.257857142857144,17.770123376623378,17.770123376623374,18.855721483059487,18.472568145338897,20.257857142857144,20.199006080530946
2,UK,Nainital,Bhimtal,,,2002,MONSOON,14.653636363636364,17.770123376623378,17.770123376623374,17.174887435290238,17.705041634351282,14.653636363636364,14.611066112456275
3,UK,Nainital,Bhimtal,,,2002,POMKH,17.06,17.620391233766235,17.770123376623374,17.12893246117414,17.537234583253735,17.06,17.010439026388386
0,UK,Nainital,Bhimtal,,,2003,POMRB,19.109,17.371454545454547,17.770123376623374,17.920959476704486,17.866624335903985,19.109,19.05348648037841
1,UK,Nainital,Bhimtal,,,2003,PREMON,20.257857142857144,17.296,17.470659090909088,18.37657568602269,18.168704968343388,20.257857142857144,20.199006080530946
2,UK,Nainital,Bhimtal,,,2003,MONSOON,14.653636363636364,17.343625,17.272249999999996,16.569945411613613,17.226016880159733,14.43463755081483,14.611066112456275
3,UK,Nainital,Bhimtal,,,2003,POMKH,17.06,17.39875,17.319749999999996,16.84196724696817,17.137044510470602,16.706079323911172,17.010439026388386
0,UK,Nainital,Bhimtal,,,2004,POMRB,19.109,17.4525,17.367499999999993,17.8251803481809,17.55233732328114,18.810332266788773,19.05348648037841
1,UK,Nainital,Bhimtal,,,2004,PREMON,20.257857142857144,17.509999999999998,17.429999999999993,18.41910820890854,17.9570200008145,20.01808388120739,19.65225577854538
2,UK,Nainital,Bhimtal,,,2004,MONSOON,14.653636363636364,17.5425,17.47499999999999,16.667464925345122,17.09753568576247,14.265985836836927,14.248818473768814
3,UK,Nainital,Bhimtal,,,2004,POMKH,17.06,17.50875,17.54499999999999,17.012478955207072,17.11040182281014,16.594958955966625,17.09716268788401
0,UK,Nainital,Bhimtal,29.26833333,79.54527778,2005,POMRB,19.109,17.455,17.539999999999992,17.919487373124248,17.549178176895555,18.773199745120248,19.140666582197696
1,UK,Nainital,Bhimtal,29.26833333,79.54527778,2005,PREMON,20.257857142857144,17.3975,17.477499999999992,18.375692423874547,17.918066768996855,19.996315619823974,19.11873891110068
2,UK,Nainital,Bhimtal,29.26833333,79.54527778,2005,MONSOON,14.653636363636364,17.365000000000002,17.43249999999999,16.569415454324727,17.03793278273315,14.215150122487097,13.901894598572204
3,UK,Nainital,Bhimtal,29.26833333,79.54527778,2005,POMKH,17.06,17.43,17.36249999999999,16.841649272594836,17.006168289164865,16.527477855820006,17.327690348374233
0,UK,Nainital,Bhimtal,29.26833333,79.54527778,2006,POMRB,19.109,17.5375,17.36749999999999,17.824989563556898,17.47300996655612,18.67061374918164,19.234802800167802
1,UK,Nainital,Bhimtal,29.26833333,79.54527778,2006,PREMON,20.257857142857144,17.6525,17.49249999999999,18.518993738134142,17.982270172389725,19.914592187992533,19.139792474744716
2,UK,Nainital,Bhimtal,29.26833333,79.54527778,2006,MONSOON,14.653636363636364,17.717499999999994,17.58249999999999,16.799396242880483,17.197006887810442,14.241287439617038,13.91705316439591
3,UK,Nainital,Bhimtal,29.26833333,79.54527778,2006,POMKH,17.06,17.696250000000006,17.72249999999999,17.20363774572829,17.296040379348593,16.630663460567927,17.351270339655553
0,UK,Nainital,Bhimtal,29.26833333,79.54527778,2007,POMRB,19.109,17.46125,17.712499999999988,18.026182647436976,17.737967349878552,18.881649794353766,19.23311851507628
1,UK,Nainital,Bhimtal,29.26833333,79.54527778,2007,PREMON,20.257857142857144,17.1925,17.679999999999993,18.587709588462182,18.19453408820944,20.115454298212875,19.23284899201597
2,UK,Nainital,Bhimtal,29.26833333,79.54527778,2007,MONSOON,14.653636363636364,17.1625,17.242499999999993,16.140625753077313,16.976082985335502,14.411122859484685,13.984053856831212
3,UK,Nainital,Bhimtal,29.26833333,79.54527778,2007,POMKH,17.06,17.18,17.14249999999999,16.648375451846388,16.985900575205847,16.470718734601697,17.455493638999354
0,UK,Nainital,Bhimtal,29.26833333,79.54527778,2008,POMRB,19.109,17.4575,17.18249999999999,17.757025271107835,17.483806484310055,18.651168609108304,19.225673993694574
1,UK,Nainital,Bhimtal,29.26833333,79.54527778,2008,PREMON,20.257857142857144,17.73875,17.177499999999988,18.4182151626647,17.958466725396015,19.923730029993237,19.44383903905868
