,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,HR,Jhajjar,Bahadurgarh,28.68009259333333,76.83402777833334,2001,PREMON,5.3014285714285725,5.421208333333333,5.394666666666668,5.303700866707118,5.289255038696625,5.948822648971468,5.489568298302215
2,HR,Jhajjar,Bahadurgarh,28.68009259333333,76.83402777833334,2001,MONSOON,4.662857142857144,5.445541666666666,5.3530000000000015,5.244220520024272,5.245871275221728,5.220450916035816,5.203410170834512
3,HR,Jhajjar,Bahadurgarh,28.68009259333333,76.83402777833334,2001,POMKH,5.116666666666666,5.525291666666668,5.489416666666667,5.523198978681228,5.450376336680417,5.675754968392098,5.269794266530666
0,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2002,POMRB,4.821428571428571,5.7735,5.401666666666666,5.515519387208737,5.475089978347095,5.4204250489540176,5.537904103978032
1,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2002,PREMON,5.3014285714285725,5.878589285714287,5.6489166666666675,5.707311632325244,5.64201217202656,5.920914502690499,5.406575799901134
2,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2002,MONSOON,4.662857142857144,5.9031785714285725,5.898083333333332,5.885053646061813,5.817025460897713,5.303640721110588,5.639880136383692
3,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2002,POMKH,5.116666666666666,5.971845238095238,5.859095238095239,5.845317901922803,5.839154043923791,5.8692232026842985,5.734059351361681
0,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2003,POMRB,4.821428571428571,5.899434523809523,5.9472619047619055,5.849857407820347,5.875575870957129,5.587313212623092,5.663954248364566
1,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2003,PREMON,5.3014285714285725,5.720684523809526,5.996428571428572,5.986581111358876,6.003140000511914,6.119634667362767,5.729316638299567
2,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2003,MONSOON,4.662857142857144,5.578095238095238,5.802440476190478,5.7422343811010395,5.851898937282099,5.51447690145392,5.874027096396827
3,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2003,POMKH,5.116666666666666,5.484017857142856,5.638928571428572,5.498007295327292,5.659916093009848,5.977414823435231,5.600147890523162
0,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2004,POMRB,4.821428571428571,5.214122023809524,5.517261904761906,5.446804377196374,5.583346283561002,5.608178662081491,5.5068483188555595
1,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2004,PREMON,5.3014285714285725,4.998720238095238,5.4507738095238105,5.638368340603539,5.691878753243526,6.074305820693008,5.536420885182227
2,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2004,MONSOON,4.662857142857144,5.087261904761903,4.977470238095238,4.776021004362123,5.041271918374681,5.43070819885642,5.710900659434928
3,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2004,POMKH,5.116666666666666,5.263089285714286,5.0199702380952385,4.9862792692839415,5.091328491738462,5.66786314723069,4.781485634241917
0,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2005,POMRB,4.821428571428571,5.674705357142857,5.154553571428573,5.355100894903698,5.314061649426916,5.319233926733734,5.3745971584657095
1,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2005,PREMON,5.3014285714285725,6.102077380952381,5.371625000000001,5.930660536942217,5.7545162727980435,5.851685876196594,5.4892577442600885
2,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2005,MONSOON,4.662857142857144,6.160119047619048,5.977785714285716,5.921253465022473,5.824408315613164,5.314062688668843,5.899398922115545
3,HR,Jhajjar,Bahadurgarh,28.69880952428571,76.85059523857142,2005,POMKH,5.116666666666666,5.994827380952381,6.226369047619048,6.071152079013483,5.994483446367997,5.838361057870745,5.672785694004174
0,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2006,POMRB,4.821428571428571,5.804892857142858,6.093869047619048,5.794024580741423,5.8453815015833905,5.605159178184092,5.912191902144805
1,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2006,PREMON,5.3014285714285725,5.7026249999999985,5.895785714285714,5.877081415111522,5.917285893556807,6.071332303776328,5.5962725613010464
2,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2006,MONSOON,4.662857142857144,5.780625,5.7139999999999995,5.598248849066914,5.722478958435994,5.435508961471455,5.8468371127946615
3,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2006,POMKH,5.116666666666666,5.884166666666665,5.69125,5.840949309440148,5.881417283982669,5.8694239544223015,5.517875047106459
0,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2007,POMRB,4.821428571428571,5.848958333333332,5.87,5.941902918997423,5.968707411795562,5.620906792300029,5.90068302626006
1,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2007,PREMON,5.3014285714285725,5.6324999999999985,5.8983333333333325,6.011141751398452,6.0407608747821495,6.166050674439592,5.854192010959588
2,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2007,MONSOON,4.662857142857144,5.0585,5.7995833333333335,5.520685050839073,5.692688786133112,5.5377248090542075,5.921048942005865
3,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2007,POMKH,5.116666666666666,4.584172619047619,5.465416666666667,5.259744363836776,5.450246599345906,5.919407816735295,5.4362582471409615
0,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2008,POMRB,4.821428571428571,4.5363154761904765,4.651583333333334,4.291046618302065,4.6609247675176055,5.509623756660418,5.416768333342318
1,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2008,PREMON,5.3014285714285725,4.588220238095238,4.516761904761906,4.804913685266953,4.881715271088655,5.673607298117544,4.520444175253805
2,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2008,MONSOON,4.662857142857144,4.881357142857143,4.555869047619049,4.859519639731602,4.862965771265298,4.989602506217131,5.3819356598778025
3,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2008,POMKH,5.116666666666666,5.2201785714285736,4.62057142857143,4.966568926696104,4.9068006579696135,5.402547373675313,5.026049179137697
0,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2009,POMRB,4.821428571428571,5.37875,5.142142857142859,4.949655641731948,4.881647693217487,5.039974482767454,5.142624359664575
1,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2009,PREMON,5.3014285714285725,5.461607142857144,5.298214285714286,5.449793385039167,5.248757587037543,5.467305819093982,5.04048251102286
2,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2009,MONSOON,4.662857142857144,5.507142857142856,5.4592857142857145,5.504161745309214,5.3461280932380175,4.873986804854328,5.5268662594291795
3,HR,Jhajjar,Bahadurgarh,28.681547618571425,76.83750000142857,2009,POMKH,5.116666666666666,5.5738988095238104,5.46392857142857,5.360782761471244,5.2881740459702655,5.378569883713241,5.345552496482876
0,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2010,POMRB,4.821428571428571,5.425297619047619,5.550357142857144,5.324469656882746,5.281197988193479,5.032635434702022,5.257992271661563
1,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2010,PREMON,5.3014285714285725,5.149471726190477,5.597440476190476,5.750015127462982,5.61430443135994,5.513270665683203,5.297798255425753
2,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2010,MONSOON,4.662857142857144,4.921101190476191,5.253154761904762,5.13343764790636,5.2121726752888735,4.952569123926906,5.7169960151818655
3,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2010,POMKH,5.116666666666666,4.629590773809523,5.045788690476192,4.806562588743817,4.937099021615891,5.305327529815772,4.942330794627285
0,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2011,POMRB,4.821428571428571,4.5827678571428585,4.796413690476192,4.5929375532462915,4.715549351824364,4.872961115832628,4.965902947463201
1,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2011,PREMON,5.3014285714285725,4.682142857142857,4.462767857142858,4.777262531947773,4.782819853619575,5.249307202839619,4.8081937789848
2,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2011,MONSOON,4.662857142857144,4.729955357142859,4.702767857142859,4.933786090597236,4.870779408536597,4.5477226592396285,5.025083691837854
3,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2011,POMKH,5.116666666666666,4.697924107142859,4.661517857142859,4.620771654358341,4.6347437922594095,5.031221717735819,5.037305570736072
0,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2012,POMRB,4.821428571428571,4.497633928571429,4.798392857142859,4.700462992615005,4.657125981701878,4.5986865807284865,4.669741537257462
1,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2012,PREMON,5.3014285714285725,4.449799107142857,4.5974553571428585,4.520277795569004,4.505747400357468,5.0589887947969014,4.883717168954007
2,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2012,MONSOON,4.662857142857144,4.570535714285715,4.3978125000000015,4.460166677341403,4.428776480994372,4.283531273694267,4.6124485613656345
3,HR,Jhajjar,Bahadurgarh,28.682812499999997,76.8494791675,2012,POMKH,5.116666666666666,4.867285714285715,4.501785714285716,4.5029571492619835,4.431758038645532,4.69532516188247,4.6303022616134335
0,HR,Jhajjar,Bahadurgarh,28.6828125,76.8494791675,2013,POMRB,4.821428571428571,4.922785714285714,4.639285714285716,4.849774289557191,4.677739593976048,4.33506059556796,4.6485670761230296
1,HR,Jhajjar,Bahadurgarh,28.6828125,76.8494791675,2013,PREMON,5.3014285714285725,4.602607142857143,5.095285714285716,5.339464573734316,5.0811240781998315,4.8829452551520465,4.938395810358172
2,HR,Jhajjar,Bahadurgarh,28.6828125,76.8494791675,2013,MONSOON,4.662857142857144,4.137428571428572,4.750285714285716,4.399678744240589,4.464325089714286,4.34231041345361,5.2501625708504065
3,HR,Jhajjar,Bahadurgarh,28.6828125,76.8494791675,2013,POMKH,5.116666666666666,3.404678571428572,4.454928571428574,3.994092960830068,4.115016116181745,4.61089515152592,4.177144219882862
0,HR,Jhajjar,Bahadurgarh,28.659953703333333,76.81875000166666,2014,POMRB,4.821428571428571,3.1875535714285714,3.819928571428572,3.5284557764980407,3.6890726327292263,4.131379606981492,4.269125190573861
1,HR,Jhajjar,Bahadurgarh,28.659953703333333,76.81875000166666,2014,PREMON,5.3014285714285725,3.7224642857142856,2.989428571428572,3.2178734658988244,3.349802857042232,4.40356991280748,3.8524158136731312
2,HR,Jhajjar,Bahadurgarh,28.659953703333333,76.81875000166666,2014,MONSOON,4.662857142857144,4.111611111111111,3.385678571428572,3.760724079539295,3.639856749459097,3.5021762032223034,3.6805410706313255
3,HR,Jhajjar,Bahadurgarh,28.659953703333333,76.81875000166666,2014,POMKH,5.116666666666666,4.173972222222221,4.0592500000000005,4.688434447723577,4.319293359775065,3.9916374648994126,4.219749229561106
0,HR,Jhajjar,Bahadurgarh,28.697662035833332,76.83314814833334,2015,POMRB,4.821428571428571,3.9995972222222234,4.163972222222221,4.1126162241897015,3.9907324244427853,3.8632120303874182,4.781022998063001
1,HR,Jhajjar,Bahadurgarh,28.697662035833332,76.83314814833334,2015,PREMON,5.3014285714285725,3.3751085858585856,4.1839722222222235,3.600369734513821,3.618749831270341,4.217609220753781,3.8617454899808576
2,HR,Jhajjar,Bahadurgarh,28.697662035833332,76.83314814833334,2015,MONSOON,4.662857142857144,2.8974833754208755,3.815222222222223,3.400221840708293,3.4196982043441304,3.3573516432400483,3.733540558832263
3,HR,Jhajjar,Bahadurgarh,28.697662035833332,76.83314814833334,2015,POMKH,5.116666666666666,2.896721801346801,2.9349949494949503,3.06376946806134,3.1132629978255784,3.705025669705995,3.6699940944153626
0,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2016,POMRB,4.821428571428571,2.9168051346801347,2.8599718013468016,3.0177801993553217,3.0020051394856977,3.198169461370349,3.3523031119588484
1,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2016,PREMON,5.3014285714285725,2.8935021043771045,2.9334718013468013,3.0610681196131937,2.975070026374398,3.557237083719168,3.3919084304606346
2,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2016,MONSOON,4.662857142857144,2.8942905092592595,2.900138468013469,3.023307538434583,2.9119850238308302,2.7744592788156086,3.360186987161124
3,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2016,POMKH,5.116666666666666,2.9087152777777785,2.8868657407407414,2.8163845230607496,2.732917663912536,3.1512554330867277,3.2549505312376823
0,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2017,POMRB,4.821428571428571,3.1961319444444447,2.9017152777777797,2.893108491614228,2.750933084349933,2.684629040667824,3.034856074103719
1,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2017,PREMON,5.3014285714285725,3.4780486111111117,2.915715277777779,3.0086650949685363,2.8202428891112863,3.0977736632444337,3.1563540726666237
2,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2017,MONSOON,4.662857142857144,3.449461805555555,3.476548611111113,3.8891990569811217,3.487562550151717,2.368815416557616,3.1709538096410936
3,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2017,POMKH,5.116666666666666,3.415875,3.479548611111112,3.340719434188673,3.1913981869531325,3.0532169362773995,3.9541937077191696
0,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2018,POMRB,4.821428571428571,3.0889375,3.4193750000000014,3.111431660513204,3.0419452499993715,2.628342133330906,3.0405173090128583
1,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2018,PREMON,5.3014285714285725,2.58575,3.4123750000000017,3.128458996307922,3.0456700542281743,3.0500800868732867,3.1877789174809847
2,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2018,MONSOON,4.662857142857144,,2.765500000000001,2.9260753977847536,2.891982747763332,2.3517171184244514,3.2227738206547207
3,HR,Jhajjar,Bahadurgarh,28.673611110000003,76.81916666800001,2018,POMKH,5.116666666666666,,2.406000000000001,2.1876452386708523,,2.764978722882221,2.996811919442852
0,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1996,POMRB,5.7675,,,5.7675,5.761904474194586,5.39351350354664,0.0
1,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1996,PREMON,8.933333333333334,,,7.033833333333334,6.755570785649786,6.892595347979947,5.767442665102274
2,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1996,MONSOON,3.555,5.235520833333333,,5.6423000000000005,5.496058817485942,6.036487336569174,6.9103738859837245
3,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1996,POMKH,4.1866666666666665,4.1875,5.6106250000000015,5.060046666666667,4.924978382943724,5.656968058345067,6.985393262358088
0,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1997,POMRB,5.7675,3.4164583333333334,4.860416666666668,4.142694666666667,4.068080994127,4.818071207570345,3.674170934907707
1,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1997,PREMON,8.933333333333334,3.6716666666666655,3.5145833333333343,3.9056168000000007,3.8034553490171135,5.409141177802692,3.8390995983438523
2,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1997,MONSOON,3.555,4.857916666666666,3.3183333333333342,3.45137008,3.3636356883241767,3.0930060888805606,2.7212430959343092
3,HR,Jhajjar,Sahlawas,28.468055555,76.5284722225,1997,POMKH,4.1866666666666665,5.5652083333333335,4.025,4.876155381333334,4.573875444619395,3.5215736605514327,2.887547435749529
0,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1998,POMRB,5.7675,5.845208333333334,5.690833333333334,6.6976932287999995,6.182157399880704,4.54036091004864,4.357058755787788
1,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1998,PREMON,8.933333333333334,6.031666666666666,5.439583333333334,5.036615937280001,4.781366440167604,7.730001559849117,7.750210921992045
2,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1998,MONSOON,3.555,5.547916666666668,6.2508333333333335,5.427969562367999,5.116012364795414,4.168739119370709,7.122031249782184
3,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1998,POMKH,4.1866666666666665,5.5564583333333335,5.812500000000001,5.360781737420799,5.061988775112148,5.409431472690524,4.630244008378713
0,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1999,POMRB,5.7675,5.7981250000000015,5.283333333333334,6.1418023757858125,5.747531573595183,5.0650386224017625,6.383816227184196
1,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1999,PREMON,8.933333333333334,6.149583333333332,5.829583333333334,5.577081425471488,5.273589738335769,7.2658193221723035,5.500836793254624
2,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1999,MONSOON,3.555,6.474166666666667,5.7666666666666675,5.651582188616227,5.337508392272395,4.6963511497860635,5.983050123729732
3,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,1999,POMKH,4.1866666666666665,6.939166666666668,6.5325000000000015,6.720282646503068,6.274802184434615,5.645299079479492,4.591855994378804
0,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,2000,POMRB,5.7675,7.395,6.415833333333335,6.770836254568509,6.347050854219707,6.3594458271584955,6.346864202957049
1,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,2000,PREMON,8.933333333333334,7.187083333333334,7.462500000000001,7.629168419407773,7.117879008787812,7.9009200637782415,8.071968089383565
2,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,2000,MONSOON,3.555,6.690833333333333,7.3275000000000015,6.666834384977997,6.308627168243557,6.661078323704053,7.871464555433204
3,HR,Jhajjar,Sahlawas,28.472685183333336,76.54629629666668,2000,POMKH,4.1866666666666665,6.686666666666667,7.046666666666668,6.880100630986798,6.492147644775474,6.672312713386347,8.46191095801528
0,HR,Jhajjar,Sahlawas,28.47268518333333,76.54629629666667,2001,POMRB,5.7675,7.121250000000002,6.335,5.728060378592078,5.486262020634749,6.581417902886834,6.327684402669224
1,HR,Jhajjar,Sahlawas,28.47268518333333,76.54629629666667,2001,PREMON,8.933333333333334,7.46875,7.038333333333334,8.128836227155247,7.562160620248064,6.97406278670907,5.8795344666108385
2,HR,Jhajjar,Sahlawas,28.47268518333333,76.54629629666667,2001,MONSOON,3.555,8.832083333333333,7.2041666666666675,7.231968402959815,6.820596022391688,7.134464320280852,6.317603918808638
3,HR,Jhajjar,Sahlawas,28.47268518333333,76.54629629666667,2001,POMKH,4.1866666666666665,9.955833333333334,7.733333333333335,8.065847708442558,7.5559815627401425,7.216810722249514,8.635021176951529
0,HR,Jhajjar,Sahlawas,28.471527775,76.494444445,2002,POMRB,5.7675,10.735625,9.930833333333336,9.955508625065534,9.23578464276764,7.714500510086678,6.541320292143358
