,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2012,PREMON,8.216666666666667,7.54375,7.467500000000002,8.243949133796429,7.174167037328553,9.237776221787502,8.894357928695682
2,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2012,MONSOON,4.62,7.4558333333333335,7.689166666666669,7.813036146944523,7.178785300145711,7.311160550514674,7.274548848578477
3,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2012,POMKH,4.91,7.246666666666667,7.398333333333335,7.034488354833383,7.1830089038938345,7.29113866353125,7.289136659764218
0,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2013,POMRB,6.9366666666666665,6.7508333333333335,7.5133333333333345,7.3006930129000285,7.187792720650972,7.205929674033957,6.881729447875756
1,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2013,PREMON,8.216666666666667,6.678958333333332,6.980000000000002,7.2550824744066835,7.192421701962432,9.037907469808015,9.22940087881415
2,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2013,MONSOON,4.62,6.696666666666667,6.52166666666667,6.486382817977344,7.196487377850483,6.587596933058443,6.23064472336138
3,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2013,POMKH,4.91,6.7106249999999985,6.836250000000002,6.741829690786406,7.201100513620722,5.93859260487328,5.883359081257688
0,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2014,POMRB,6.9366666666666665,6.9854166666666675,6.5570833333333365,6.678431147805176,7.205550120346977,7.021055055766442,7.741423431754763
1,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2014,PREMON,8.216666666666667,7.1085416666666665,6.8641666666666685,7.3730586886831055,7.210559508775146,7.962041522539773,7.9099751971301036
2,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2014,MONSOON,4.62,7.449999999999998,7.10666666666667,6.945168546543195,7.214926983644072,6.229171690111848,6.440803396542512
3,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2014,POMKH,4.91,7.723125,7.110416666666671,7.0231011279259175,7.219550947156219,6.5925416676597095,6.774036675613616
0,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2015,POMRB,6.9366666666666665,7.494583333333334,7.789583333333338,7.933860676755551,7.224834823957648,7.059491737080344,7.284017686715199
1,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2015,PREMON,8.216666666666667,7.365,7.656666666666673,7.913649739386664,7.229688708776287,8.890582840610664,9.319864978472806
2,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2015,MONSOON,4.62,7.140677083333335,7.3325000000000085,6.750856510298666,7.233667463586746,6.702921452679888,6.127064806562871
3,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2015,POMKH,4.91,6.979687500000002,7.397500000000006,7.0105139061792014,7.238377030256029,6.781220796790406,6.287893979424638
0,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2016,POMRB,6.9366666666666665,6.8926041666666675,6.883854166666674,7.104475010374188,7.243041079393174,7.748629287932247,8.134257700433299
1,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2016,PREMON,8.216666666666667,6.389270833333333,7.075520833333338,7.722685006224513,7.248134812623085,8.00089725751803,7.7998477534229025
2,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2016,MONSOON,4.62,5.862552083333332,6.709687500000006,6.050944337068041,7.251673817434766,6.009625564297174,6.043421120108067
3,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2016,POMKH,4.91,5.8133333333333335,6.068854166666672,5.565233268907491,7.255608216859722,6.566307141782732,6.004276297177046
0,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2017,POMRB,6.9366666666666665,5.9775,5.656250000000004,5.5771399613444945,7.259775082851451,6.6558360562105054,6.587326525460654
1,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2017,PREMON,8.216666666666667,6.142083333333334,5.970416666666673,7.308950643473363,7.265257511688291,7.104838517807987,7.328444608758501
2,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2017,MONSOON,4.62,6.538125,5.9845833333333385,5.8253703860840185,7.2688195970095935,4.734811995761566,5.670652225769645
3,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2017,POMKH,4.91,6.698124999999999,6.29958333333334,5.933888898317077,7.273143847706323,5.81793120733899,5.563077103469138
0,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2018,POMRB,6.9366666666666665,6.616041666666668,6.7766666666666735,6.561666672323581,7.277898302191622,6.575195046784463,6.766863594994988
1,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2018,PREMON,8.216666666666667,6.618333333333332,6.619583333333337,7.6483333367274815,7.283195370418283,8.599482084878419,9.14476769363386
2,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2018,MONSOON,4.62,,6.612500000000003,6.017666668703155,7.286754905727097,4.601235629688026,4.596263093839103
3,JH,Latehar,Barwadih,23.868055553333335,84.16666667,2018,POMKH,4.91,,6.62416666666667,6.067933334555226,,6.1130404296093275,5.7244432158992336
0,JH,Latehar,Chandwa,23.675,84.74583333,1996,POMRB,6.26,,,6.26,9.450288063955524,4.744454565222375,0.0
1,JH,Latehar,Chandwa,23.675,84.74583333,1996,PREMON,8.07,,,6.984,11.195416597292356,8.956202355633785,1.5645843260698444
2,JH,Latehar,Chandwa,23.675,84.74583333,1996,MONSOON,1.59,4.7675,,4.8264,9.269612789068107,3.144696529854856,2.2282623247200237
3,JH,Latehar,Chandwa,23.675,84.74583333,1996,POMKH,3.69,4.78375,4.9025,4.37184,8.014511062024717,3.023778776197859,1.6736640943792531
0,JH,Latehar,Chandwa,23.675,84.74583333,1997,POMRB,6.26,4.93625,4.6325,4.695104,7.332023228736649,4.687063346860875,5.904692915773191
1,JH,Latehar,Chandwa,23.675,84.74583333,1997,PREMON,8.07,4.90625,4.9350000000000005,6.529062399999999,8.40136052192946,8.672329209713864,7.3641562115160575
2,JH,Latehar,Chandwa,23.675,84.74583333,1997,MONSOON,1.59,4.7575,4.937500000000001,4.557437439999998,6.0772474235279885,3.191678419659758,1.928346338548652
3,JH,Latehar,Chandwa,23.675,84.74583333,1997,POMKH,3.69,4.3475,4.875000000000001,4.1104624639999985,4.87601402124652,3.062570117204448,3.57840474710818
0,JH,Latehar,Chandwa,23.675,84.74583333,1998,POMRB,6.26,4.00375,4.6400000000000015,4.1622774784,4.2901989715331865,4.661894725673222,5.310384527119576
1,JH,Latehar,Chandwa,23.675,84.74583333,1998,PREMON,8.07,3.91875,4.0550000000000015,5.2733664870400005,4.994589130879273,8.444548626577769,8.180739479258335
2,JH,Latehar,Chandwa,23.675,84.74583333,1998,MONSOON,1.59,3.90625,3.952500000000002,3.640019892224,3.4144945322038733,2.4960947719657796,1.1921303673619286
3,JH,Latehar,Chandwa,23.675,84.74583333,1998,POMKH,3.69,4.1175,3.885000000000002,3.4520119353344,2.982693837583497,2.430236010889268,3.393052118649817
0,JH,Latehar,Chandwa,23.675,84.74583333,1999,POMRB,6.26,4.29,3.9275000000000015,3.83520716120064,3.2150510199127584,4.109808438915715,4.7480360836412805
1,JH,Latehar,Chandwa,23.675,84.74583333,1999,PREMON,8.07,4.2562500000000005,4.307500000000002,5.685124296720384,5.303618818561611,8.052386148359561,7.3813458032839225
2,JH,Latehar,Chandwa,23.675,84.74583333,1999,MONSOON,1.59,4.2581250000000015,4.272500000000002,3.831074578032231,3.9669434287655085,2.527427815090009,1.5900394885675024
3,JH,Latehar,Chandwa,23.675,84.74583333,1999,POMKH,3.69,4.17875,4.240000000000002,3.5146447468193385,3.5945634842458807,2.423623129978853,3.263089827426564
0,JH,Latehar,Chandwa,23.675,84.74583333,2000,POMRB,6.26,4.21125,4.276250000000002,3.930786848091603,3.9149568143705737,4.075868438157307,4.702466421980571
1,JH,Latehar,Chandwa,23.675,84.74583333,2000,PREMON,8.07,4.30125,4.081250000000002,5.4304721088549615,5.617940659111818,8.05807682227328,7.9990067061930255
2,JH,Latehar,Chandwa,23.675,84.74583333,2000,MONSOON,1.59,4.249375,4.341250000000001,4.094283265312978,4.6469897375711975,2.3591079176769605,1.169565996067652
3,JH,Latehar,Chandwa,23.675,84.74583333,2000,POMKH,3.69,4.255,4.261250000000001,3.5445699591877866,3.9945033557627214,2.522915464693437,3.4406771660721804
0,JH,Latehar,Chandwa,23.675,84.74583333,2001,POMRB,6.26,4.397500000000001,4.237500000000002,3.910741975512672,4.144022404538097,4.082298148433874,4.644517893536143
1,JH,Latehar,Chandwa,23.675,84.74583333,2001,PREMON,8.07,4.63125,4.272500000000002,5.474445185307604,5.7776377383444,8.042042421743972,7.722584455836069
2,JH,Latehar,Chandwa,23.675,84.74583333,2001,MONSOON,1.59,4.82125,4.522500000000002,4.5206671111845615,5.1191599480104255,2.3776311819615565,1.6613579420238531
3,JH,Latehar,Chandwa,23.675,84.74583333,2001,POMKH,3.69,4.51875,4.740000000000002,4.148400266710737,4.671783079141299,2.7588109488433243,3.41528927232183
0,JH,Latehar,Chandwa,23.675,84.74583333,2002,POMRB,6.26,4.41125,4.902500000000002,4.533040160026442,4.892354704065937,4.458631710322097,4.8152894537433335
1,JH,Latehar,Chandwa,23.675,84.74583333,2002,PREMON,8.07,4.7387500000000005,4.135000000000002,4.619824096015865,4.915918172431807,8.478986162369647,7.929741271043191
2,JH,Latehar,Chandwa,23.675,84.74583333,2002,MONSOON,1.59,4.82625,4.687500000000002,4.891894457609519,5.1482092032923985,2.0378757759509147,1.381440610027616
3,JH,Latehar,Chandwa,23.675,84.74583333,2002,POMKH,3.69,5.357500000000001,4.790000000000002,4.535136674565711,4.782290852700374,2.9837617364550115,4.117522907319662
0,JH,Latehar,Chandwa,23.675,84.74583333,2003,POMRB,6.26,5.6800000000000015,4.8625000000000025,4.881082004739427,5.037965526737296,4.724566207819693,5.05645339315201
1,JH,Latehar,Chandwa,23.675,84.74583333,2003,PREMON,8.07,5.415,5.852500000000003,6.4126492028436575,6.728978968696048,8.750250553928863,6.790958488291029
2,JH,Latehar,Chandwa,23.675,84.74583333,2003,MONSOON,1.59,5.3190625,5.507500000000002,5.415589521706194,6.078816717360863,3.126101613566978,3.5622601241760954
3,JH,Latehar,Chandwa,23.675,84.74583333,2003,POMKH,3.69,5.181875,5.322500000000003,4.553353713023716,5.149391509667469,3.5253381110021986,3.743319671243864
0,JH,Latehar,Chandwa,23.675,84.74583333,2004,POMRB,6.26,5.250625,5.315625000000004,4.881012227814231,5.202721000776098,4.982305899296259,4.968548930218104
1,JH,Latehar,Chandwa,23.675,84.74583333,2004,PREMON,8.07,5.064375,5.048125000000004,5.984607336688538,6.2308866938359655,8.944816882969825,7.95242502308893
2,JH,Latehar,Chandwa,23.675,84.74583333,2004,MONSOON,1.59,4.7090625,5.453125000000004,5.806764402013122,6.203593436411642,3.040598554735697,2.792799344178402
3,JH,Latehar,Chandwa,23.675,84.74583333,2004,POMKH,3.69,5.23625,4.675625000000005,3.5440586412078736,3.997271005425497,3.8175607489746577,3.9694720038720703
0,JH,Latehar,Chandwa,23.675,84.74583333,2005,POMRB,6.26,5.602499999999999,4.742500000000003,4.382435184724724,4.3783522869474245,4.521022460189832,4.314861621923166
1,JH,Latehar,Chandwa,23.675,84.74583333,2005,PREMON,8.07,6.1237499999999985,5.730000000000002,7.265461110834835,7.512716542798933,8.644940501230296,7.7241440194144895
2,JH,Latehar,Chandwa,23.675,84.74583333,2005,MONSOON,1.59,6.7349999999999985,5.475000000000002,6.167276666500901,7.118816634816151,3.681962073582525,4.490522778532551
3,JH,Latehar,Chandwa,23.675,84.74583333,2005,POMKH,3.69,6.6012499999999985,6.772500000000004,5.83636599990054,6.930263454012621,4.090974352475788,2.4581139286317546
0,JH,Latehar,Chandwa,23.675,84.74583333,2006,POMRB,6.26,6.15,6.6975000000000025,5.637819599940324,6.638445464034491,5.883335334438814,5.92438056544626
1,JH,Latehar,Chandwa,23.675,84.74583333,2006,PREMON,8.07,5.58625,6.5050000000000034,7.7106917599641935,8.735713055618481,9.639093210647127,8.985068651825832
2,JH,Latehar,Chandwa,23.675,84.74583333,2006,MONSOON,1.59,5.3125,5.795000000000004,5.298415055978516,6.567412025296407,4.285399671756244,3.83889393502827
3,JH,Latehar,Chandwa,23.675,84.74583333,2006,POMKH,3.69,5.095,5.377500000000004,4.647049033587108,5.453428381253087,3.931777804301285,3.384927238543476
0,JH,Latehar,Chandwa,23.675,84.74583333,2007,POMRB,6.26,4.95125,5.247500000000004,4.716229420152265,5.009728425359941,5.389534114245769,5.10016066587318
1,JH,Latehar,Chandwa,23.675,84.74583333,2007,PREMON,8.07,4.83625,4.942500000000004,6.669737652091357,6.722515764863831,9.1394896266603,8.86942081751348
2,JH,Latehar,Chandwa,23.675,84.74583333,2007,MONSOON,1.59,4.66,4.960000000000004,4.701842591254816,4.966677464884111,3.6262465374836994,2.7010347397475285
3,JH,Latehar,Chandwa,23.675,84.74583333,2007,POMKH,3.69,4.3825,4.712500000000004,3.8931055547528888,3.903829603546514,3.4341136098852427,3.1901470755241297
0,JH,Latehar,Chandwa,23.675,84.74583333,2008,POMRB,6.26,4.114999999999998,4.607500000000004,4.095863332851733,3.7818850538684416,4.782830017849699,4.8091935856192425
1,JH,Latehar,Chandwa,23.675,84.74583333,2008,PREMON,8.07,4.15625,4.157500000000004,5.5775179997110405,5.202601130572684,8.574135756323036,8.571108576616595
2,JH,Latehar,Chandwa,23.675,84.74583333,2008,MONSOON,1.59,4.3025,4.072500000000004,3.910510799826624,3.8254389758468608,2.7874498416052287,2.2722133841123795
3,JH,Latehar,Chandwa,23.675,84.74583333,2008,POMKH,3.69,4.3975,4.240000000000005,3.6863064798959737,3.467066027533419,2.7057877403043245,2.82077961341588
0,JH,Latehar,Chandwa,23.675,84.74583333,2009,POMRB,6.26,4.95875,4.3650000000000055,4.1717838879375835,3.849891086647688,4.364197885259657,4.887655500593022
1,JH,Latehar,Chandwa,23.675,84.74583333,2009,PREMON,8.07,5.5512500000000005,4.430000000000006,5.727070332762551,5.642113119106725,8.358957356004614,8.213228374663334
2,JH,Latehar,Chandwa,23.675,84.74583333,2009,MONSOON,1.59,5.64125,5.487500000000006,5.692242199657531,6.145208285500746,2.677511411902186,2.280495022151106
3,JH,Latehar,Chandwa,23.675,84.74583333,2009,POMKH,3.69,6.13375,5.6150000000000055,4.959345319794519,5.688783474394888,3.5570356700650985,4.0534361471784415
0,JH,Latehar,Chandwa,23.675,84.74583333,2010,POMRB,6.26,6.75625,5.667500000000006,5.019607191876711,5.716665972081647,5.139868048111339,5.090479496117687
1,JH,Latehar,Chandwa,23.675,84.74583333,2010,PREMON,8.07,7.0675,6.600000000000005,7.727764315126027,8.76644188027239,9.009345914985172,8.28275431909462
2,JH,Latehar,Chandwa,23.675,84.74583333,2010,MONSOON,1.59,7.62875,6.912500000000005,7.392658589075617,9.185377296473249,4.009955849349007,4.448207192652367
3,JH,Latehar,Chandwa,23.675,84.74583333,2010,POMKH,3.69,7.96625,7.222500000000005,6.4755951534453695,8.478756496092213,4.871220751462031,4.2148860719653936
0,JH,Latehar,Chandwa,23.675,84.74583333,2011,POMRB,6.26,7.741250000000001,8.035000000000005,7.2293570920672225,9.05244285953206,6.4376230139966335,5.406492242763188
1,JH,Latehar,Chandwa,23.675,84.74583333,2011,PREMON,8.07,7.38375,7.897500000000006,8.833614255240336,10.700507307565617,10.739473675202124,10.218229235156102
2,JH,Latehar,Chandwa,23.675,84.74583333,2011,MONSOON,1.59,6.674999999999999,7.585000000000006,7.5561685531442,9.525293065060179,5.23509310544263,4.5978567659738445
3,JH,Latehar,Chandwa,23.675,84.74583333,2011,POMKH,3.69,6.00625,7.182500000000006,5.929701131886519,7.469561047860102,5.548177840038863,4.211518516853999
0,JH,Latehar,Chandwa,23.675,84.74583333,2012,POMRB,6.26,5.822083333333333,6.167500000000006,5.277820679131912,6.073088314728749,6.608077077050628,5.959740723012384
1,JH,Latehar,Chandwa,23.675,84.74583333,2012,PREMON,8.07,5.881666666666666,5.845000000000003,7.146692407479148,7.287289192702617,9.972989391543232,9.010293554340825
2,JH,Latehar,Chandwa,23.675,84.74583333,2012,MONSOON,1.59,6.139166666666666,5.799166666666671,6.4706821111541535,6.532082909949862,4.352663360121594,4.101876404814481
3,JH,Latehar,Chandwa,23.675,84.74583333,2012,POMKH,3.69,6.439166666666668,5.964166666666671,5.542409266692493,5.422621584875,4.820580227224736,3.7974103890878665
0,JH,Latehar,Chandwa,23.675,84.74583333,2013,POMRB,6.26,6.362083333333333,6.314166666666671,5.6054455600154975,5.1960253914487895,6.187797163609988,5.1082814226702915
1,JH,Latehar,Chandwa,23.675,84.74583333,2013,PREMON,8.07,5.95,6.56416666666667,7.743267336009297,7.343491327531773,9.95585534256812,9.334252602846757
2,JH,Latehar,Chandwa,23.675,84.74583333,2013,MONSOON,1.59,5.5299999999999985,6.160000000000003,6.181960401605578,6.2202658181068715,4.560798722805679,4.470310868649173
3,JH,Latehar,Chandwa,23.675,84.74583333,2013,POMKH,3.69,4.78625,5.740000000000002,4.697176240963348,4.720393758503462,4.624568191945392,3.606894439747628
0,JH,Latehar,Chandwa,23.675,84.74583333,2014,POMRB,6.26,4.192916666666667,5.320000000000002,4.426305744578008,4.154873796006431,5.663119409153298,5.049331388500955
1,JH,Latehar,Chandwa,23.675,84.74583333,2014,PREMON,8.07,4.354583333333333,4.252500000000002,5.327783446746805,4.850434588848485,9.175302996413892,9.209814653391586
2,JH,Latehar,Chandwa,23.675,84.74583333,2014,MONSOON,1.59,4.8533333333333335,4.133333333333336,4.5420034013814155,4.159543042752643,3.0074221668863825,2.962026804682111
3,JH,Latehar,Chandwa,23.675,84.74583333,2014,POMKH,3.69,5.557083333333333,4.5758333333333345,4.42120204082885,3.9812283364078,3.3096555834518173,3.099715857981041
0,JH,Latehar,Chandwa,23.675,84.74583333,2015,POMRB,6.26,6.0304166666666665,5.130833333333336,5.14872122449731,4.718675435243775,5.0314367503671225,5.088918485086023
1,JH,Latehar,Chandwa,23.675,84.74583333,2015,PREMON,8.07,6.098749999999999,5.983333333333336,7.125232734698386,7.179821493617853,9.175195763702087,8.62775066980661
2,JH,Latehar,Chandwa,23.675,84.74583333,2015,MONSOON,1.59,5.885833333333334,6.077500000000002,5.771139640819032,6.49433768815599,3.7625672529409897,3.931711449784348
3,JH,Latehar,Chandwa,23.675,84.74583333,2015,POMKH,3.69,5.804166666666667,6.120000000000003,5.226683784491419,6.020894702076927,3.980977293571006,3.721573963648314
0,JH,Latehar,Chandwa,23.675,84.74583333,2016,POMRB,6.26,5.8029166666666665,5.651666666666669,4.882676937361519,5.5171655701381885,5.5917284090552375,5.640137033424457
1,JH,Latehar,Chandwa,23.675,84.74583333,2016,PREMON,8.07,5.585416666666666,5.95666666666667,7.453606162416911,8.143240213955638,9.19650117170622,8.973545429961273
2,JH,Latehar,Chandwa,23.675,84.74583333,2016,MONSOON,1.59,5.543333333333332,5.64916666666667,5.476163697450147,6.567900453042251,4.0493531286084385,4.104085764469322
3,JH,Latehar,Chandwa,23.675,84.74583333,2016,POMKH,3.69,4.9625,5.521666666666668,4.845698218470089,5.669204428785228,3.931833544410797,3.4954221131447416
0,JH,Latehar,Chandwa,23.675,84.74583333,2017,POMRB,6.26,4.2387500000000005,5.565000000000002,4.723418931082053,5.155975595210821,5.4405166799149045,4.971177891441921
1,JH,Latehar,Chandwa,23.675,84.74583333,2017,PREMON,8.07,4.0225,4.360000000000001,5.430051358649231,5.552465583674053,9.117167951245136,9.572182197372591
2,JH,Latehar,Chandwa,23.675,84.74583333,2017,MONSOON,1.59,3.715,4.1175000000000015,3.8740308151895393,3.958879868164536,2.9200823747318063,2.482392223042275
3,JH,Latehar,Chandwa,23.675,84.74583333,2017,POMKH,3.69,3.80375,3.9275000000000015,3.580418489113724,3.3478591195883105,2.8378372270984262,3.2392808125837385
0,JH,Latehar,Chandwa,23.675,84.74583333,2018,POMRB,6.26,4.165625,3.5025000000000013,3.2842510934682343,2.8402699444543296,4.420492080101542,4.831317191490147
1,JH,Latehar,Chandwa,23.675,84.74583333,2018,PREMON,8.07,4.2787500000000005,4.105,5.5305506560809405,5.137285335886995,7.9465460338294625,7.79156709094284
