,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,BR,Nawada,Kawakol,24.85148148,85.79916666666668,2001,PREMON,4.3966666666666665,3.7528125,3.0748958333333336,3.9244895518835734,4.763811587991366,5.356861018152935,4.383518664357573
2,BR,Nawada,Kawakol,24.85148148,85.79916666666668,2001,MONSOON,1.0166666666666668,4.1039062500000005,3.5265625,3.688027064463477,4.766932188877732,1.7486670820054189,2.0660703690559035
3,BR,Nawada,Kawakol,24.85148148,85.79916666666668,2001,POMKH,2.9333333333333336,4.3254166666666665,3.9790625,3.6954829053447527,4.753912234341861,2.32375271745341,2.7007967348729496
0,BR,Nawada,Kawakol,24.85148148,85.79916666666668,2002,POMRB,2.51,4.082916666666667,4.22875,3.791289743206852,4.7032443880512105,3.3715593077605015,3.2799393197134914
1,BR,Nawada,Kawakol,24.85148148,85.79916666666668,2002,PREMON,4.3966666666666665,3.536666666666667,4.422083333333333,4.960107179257445,6.368356193286465,5.450298346459116,5.188419718479608
2,BR,Nawada,Kawakol,24.85148148,85.79916666666668,2002,MONSOON,1.0166666666666668,3.1256250000000003,3.74375,3.2240643075544666,3.8054729614496137,1.8421044103130224,2.7887206714848327
3,BR,Nawada,Kawakol,24.85148148,85.79916666666668,2002,POMKH,2.9333333333333336,2.8325,3.329583333333334,2.75443858453268,2.7139141986281867,2.4171900457551505,2.307096925609115
0,BR,Nawada,Kawakol,24.8500694425,85.82020833250002,2003,POMRB,2.51,2.884583333333333,2.921666666666667,2.573996484052941,2.1886766719623707,3.4649966360585864,2.9959464625650813
1,BR,Nawada,Kawakol,24.8500694425,85.82020833250002,2003,PREMON,4.3966666666666665,3.045208333333333,2.743333333333333,3.944397890431765,4.276135116667444,5.5437356747535995,5.000725479680288
2,BR,Nawada,Kawakol,24.8500694425,85.82020833250002,2003,MONSOON,1.0166666666666668,3.3866666666666667,3.0258333333333334,3.0666387342590586,3.2420071611741896,1.9355417386058191,1.8983354296922463
3,BR,Nawada,Kawakol,24.8500694425,85.82020833250002,2003,POMKH,2.9333333333333336,3.7025,3.064583333333333,2.7219832405554354,2.6705939139120893,2.510627374050113,2.501938905121996
0,BR,Nawada,Kawakol,24.847916665,85.82083333,2004,POMRB,2.51,3.69625,3.70875,3.585189944333261,3.930638606058933,3.5584339643536764,2.821527009567016
1,BR,Nawada,Kawakol,24.847916665,85.82083333,2004,PREMON,4.3966666666666665,3.999375,3.69625,4.531113966599957,5.694054311144643,5.637173003053877,5.928315297097272
2,BR,Nawada,Kawakol,24.847916665,85.82083333,2004,MONSOON,1.0166666666666668,4.34375,3.69625,3.4186683799599744,4.213886285665083,2.028979066905796,2.1012066383113805
3,BR,Nawada,Kawakol,24.847916665,85.82083333,2004,POMKH,2.9333333333333336,4.62875,4.3025,3.903201027975984,4.665771441995674,2.604064702349895,2.5096233673988206
0,BR,Nawada,Kawakol,24.85,85.75833333,2005,POMRB,2.51,4.94125,4.385000000000002,4.42592061678559,5.3110892304131125,3.651871292658329,4.2215534853314765
1,BR,Nawada,Kawakol,24.85,85.75833333,2005,PREMON,4.3966666666666665,5.16875,4.872500000000001,5.815552370071355,7.545596217748817,5.730610331359022,6.053755542171588
2,BR,Nawada,Kawakol,24.85,85.75833333,2005,MONSOON,1.0166666666666668,5.36375,5.010000000000002,4.409331422042813,5.51573888252274,2.1224163952148194,2.792569653057182
3,BR,Nawada,Kawakol,24.85,85.75833333,2005,POMKH,2.9333333333333336,5.171875,5.3275000000000015,5.005598853225688,5.940231567238477,2.6975020306598725,3.4117410898154965
0,BR,Nawada,Kawakol,24.85,85.75833333,2006,POMRB,2.51,4.66875,5.400000000000001,5.2033593119354125,5.9420381240812485,3.7453086209707616,4.873391768563298
1,BR,Nawada,Kawakol,24.85,85.75833333,2006,PREMON,4.3966666666666665,3.79375,4.943750000000001,5.5520155871612475,6.2176655051146135,5.824047659671868,6.786309460060672
2,BR,Nawada,Kawakol,24.85,85.75833333,2006,MONSOON,1.0166666666666668,2.99,4.393750000000002,3.3712093522967486,3.1166493321870554,2.215853723523657,2.3544027773231093
3,BR,Nawada,Kawakol,24.85,85.75833333,2006,POMKH,2.9333333333333336,2.6643750000000006,3.193750000000002,2.4627256113780494,1.7179424805696115,2.7909393589639215,3.3130289392794694
0,BR,Nawada,Kawakol,24.85,85.75833333,2007,POMRB,2.51,2.6250000000000004,2.7862500000000017,3.0256353668268297,2.4295832319504687,3.838745949264593,3.5216856871583153
1,BR,Nawada,Kawakol,24.85,85.75833333,2007,PREMON,4.3966666666666665,2.74125,2.542500000000001,3.8553812200960977,3.9317536063206067,5.917484987962098,5.926329237004175
2,BR,Nawada,Kawakol,24.85,85.75833333,2007,MONSOON,1.0166666666666668,2.8816666666666664,2.7075000000000014,2.6172287320576593,2.461480433399226,2.309291051811655,1.5177711606912174
3,BR,Nawada,Kawakol,24.85,85.75833333,2007,POMKH,2.9333333333333336,3.0195833333333333,2.7750000000000012,2.118337239234595,1.7487666804723632,2.8843766872531025,2.6785339121779854
0,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2008,POMRB,2.51,3.0970833333333334,2.9883333333333337,3.160335676874091,3.4122958895725413,3.932183277554143,3.565725626099928
1,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2008,PREMON,4.3966666666666665,3.3008333333333333,3.0508333333333337,4.036201406124455,5.2912757641588275,6.010922316253233,5.989334490915423
2,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2008,MONSOON,1.0166666666666668,3.4083333333333328,3.1433333333333335,2.8737208436746733,3.811509353865069,2.4027283801031167,1.606539617871087
3,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2008,POMKH,2.9333333333333336,3.419583333333333,3.458333333333334,2.776232506204804,3.3729169920616,2.9778140155451416,2.6343024345306514
0,BR,Nawada,Kawakol,,,2009,POMRB,2.51,3.569270833333333,3.3583333333333343,3.3950728370562158,4.031969174089132,4.025620605848618,4.181174159033329
1,BR,Nawada,Kawakol,,,2009,PREMON,4.3966666666666665,3.605833333333333,3.4808333333333343,4.373043702233729,5.529319117071268,6.104359644546678,5.804914173881642
2,BR,Nawada,Kawakol,,,2009,MONSOON,1.0166666666666668,3.613541666666667,3.657708333333335,3.3588262213402373,4.042510818619721,2.4961657083973905,1.7572881345664255
3,BR,Nawada,Kawakol,,,2009,POMKH,2.9333333333333336,3.749375,3.553958333333335,2.9012957328041424,3.061946735578081,3.071251343840697,3.0107464104162847
0,BR,Nawada,Kawakol,24.85,85.75833333,2010,POMRB,2.51,4.1284375,3.6731250000000015,3.6607774396824855,3.906243657685629,4.119057934143114,4.009851442630098
1,BR,Nawada,Kawakol,24.85,85.75833333,2010,PREMON,4.3966666666666665,4.461875,3.8256250000000014,4.776466463809491,5.716536115457139,6.1977969728419735,6.046149615350014
2,BR,Nawada,Kawakol,24.85,85.75833333,2010,MONSOON,1.0166666666666668,4.43,4.431250000000002,4.569879878285695,5.596445310659031,2.589603036693765,2.062947745073319
3,BR,Nawada,Kawakol,24.85,85.75833333,2010,POMKH,2.9333333333333336,4.36875,4.4925000000000015,3.725927926971417,4.223170170860321,3.164688672141937,3.644462928609911
0,BR,Nawada,Kawakol,24.85,85.75833333,2011,POMRB,2.51,3.9875,4.3675000000000015,3.95555675618285,4.216659316455618,4.21249526244467,4.342807636326711
1,BR,Nawada,Kawakol,24.85,85.75833333,2011,PREMON,4.3966666666666665,3.5974999999999997,4.370000000000003,4.95733405370971,5.596449378064038,6.291234301142291,6.083938033566186
2,BR,Nawada,Kawakol,24.85,85.75833333,2011,MONSOON,1.0166666666666668,3.375,3.605000000000002,3.4544004322258264,3.4955390853821515,2.6830403649939085,2.66813177384317
3,BR,Nawada,Kawakol,24.85,85.75833333,2011,POMKH,2.9333333333333336,3.08875,3.5900000000000025,3.0326402593354955,2.6745562121948194,3.2581260004354924,2.580177088812817
0,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2012,POMRB,2.51,3.3019791666666665,3.160000000000003,2.851584155601297,2.3078451885283267,4.305932590737905,4.253818854287957
1,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2012,PREMON,4.3966666666666665,3.8795833333333336,3.0175000000000027,4.066950493360778,4.262463126453161,6.384671629431738,5.607104072208444
2,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2012,MONSOON,1.0166666666666668,4.317708333333334,3.5864583333333364,3.830503629349801,4.247393380262263,2.7764776932819686,1.941216272471912
3,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2012,POMKH,2.9333333333333336,4.653958333333334,4.172708333333337,4.19630217760988,4.915341657836907,3.3515633287281106,3.324615279940549
0,BR,Nawada,Kawakol,24.846851849999997,85.84370370333333,2013,POMRB,2.51,5.219895833333333,4.462708333333337,4.013781306565928,4.668474725852922,4.399369919035224,4.603341389937429
1,BR,Nawada,Kawakol,24.846851849999997,85.84370370333333,2013,PREMON,4.3966666666666665,5.342083333333334,4.8452083333333364,5.376268783939557,6.796961375996637,6.478108957731285,6.048617674960619
2,BR,Nawada,Kawakol,24.846851849999997,85.84370370333333,2013,MONSOON,1.0166666666666668,5.150833333333333,5.594583333333337,5.815094603697068,7.703836562604615,2.869915021584517,2.966729710911167
3,BR,Nawada,Kawakol,24.846851849999997,85.84370370333333,2013,POMKH,2.9333333333333336,5.106458333333333,5.089583333333337,4.579056762218241,5.742576040355914,3.4450006570367258,4.718861059052669
0,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2014,POMRB,2.51,4.437916666666666,5.212083333333338,4.439434057330945,4.9845434226765875,4.492807247339425,4.104347286048408
1,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2014,PREMON,4.3966666666666665,3.94375,5.000833333333338,5.293660434398567,5.832290914478548,6.571546286036316,6.601735579546544
2,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2014,MONSOON,1.0166666666666668,3.9650000000000007,3.875000000000005,3.96419626063914,3.82917851304596,2.96335234988759,3.5184362526234194
3,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2014,POMKH,2.9333333333333336,3.95875,4.012500000000004,3.688517756383484,3.1896408602331547,3.538437985330195,2.8658235378925085
0,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2015,POMRB,2.51,4.104375,3.917500000000004,3.7531106538300905,3.188863771258263,4.586244575633849,4.4140575399945945
1,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2015,PREMON,4.3966666666666665,4.239375,4.000000000000004,5.013866392298055,5.274452816205845,6.664983614329751,6.372500959849753
2,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2015,MONSOON,1.0166666666666668,4.334010416666667,4.208750000000005,4.130319835378833,4.308714626194027,3.0567896781815183,2.964144332209877
3,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2015,POMKH,2.9333333333333336,4.379895833333333,4.270000000000005,3.8861919012272996,3.914837724021529,3.631875313625672,3.4080304768053127
0,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2016,POMRB,2.51,4.272395833333333,4.398020833333338,4.076548474069713,4.121212136094677,4.679681903929642,4.4009794775931566
1,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2016,PREMON,4.3966666666666665,4.028020833333334,4.361770833333338,5.149929084441828,5.851866476788682,6.758420942626418,6.67508874788324
2,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2016,MONSOON,1.0166666666666668,3.830885416666667,4.183020833333338,3.9259574506650967,4.229309587751134,3.1502270064776874,3.0449195187223284
3,BR,Nawada,Kawakol,24.848055555000002,85.82097222,2016,POMKH,2.9333333333333336,3.715,3.8730208333333382,3.2675744703990577,3.101711250770932,3.725312641920152,3.247961380890793
0,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2017,POMRB,2.51,3.758125,3.7887500000000047,3.5705446822394347,3.343873235016892,4.773119232221337,4.096816712414368
1,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2017,PREMON,4.3966666666666665,4.203125,3.641250000000004,4.610326809343661,4.994208757588013,6.851858270917214,6.5445587788204405
2,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2017,MONSOON,1.0166666666666668,4.696041666666667,3.875000000000005,3.9761960856061966,4.2672933641363215,3.2436643347670566,2.6861012629836822
3,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2017,POMKH,2.9333333333333336,4.897708333333334,4.531250000000004,4.347717651363719,4.77024478186003,3.81874997021128,3.297763337883997
0,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2018,POMRB,2.51,5.437083333333334,4.8608333333333364,4.745963924151564,5.382835163545346,4.866556560517753,4.900567520153804
1,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2018,PREMON,4.3966666666666665,5.775520833333332,4.934583333333338,5.433578354490939,6.494547547274894,6.945295599216187,6.898495799800037
2,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2018,MONSOON,1.0166666666666668,,5.9395833333333385,6.078147012694562,7.59457271570634,3.3371016630664525,3.0289664631034223
3,BR,Nawada,Kawakol,24.847314813333337,85.84175925666666,2018,POMKH,2.9333333333333336,,5.6114583333333385,5.083888207616738,,3.9121872985188766,5.055332298155213
0,BR,Saharsa,Kahara,25.87083333,86.60833333,1996,POMRB,2.12,,,2.12,2.255089278309311,2.5435772877286027,0.0
1,BR,Saharsa,Kahara,25.87083333,86.60833333,1996,PREMON,1.82,,,2.0,2.1533222845625413,3.1650599354588294,2.119998764020317
2,BR,Saharsa,Kahara,25.87083333,86.60833333,1996,MONSOON,1.97,2.23,,1.9880000000000002,2.0830742664624715,1.1755195115296568,1.969120666394788
3,BR,Saharsa,Kahara,25.87083333,86.60833333,1996,POMKH,2.74,2.49,2.1625,2.2888,2.1345118200318938,1.890239362426402,1.9694188009587863
0,BR,Saharsa,Kahara,,,1997,POMRB,2.12,2.6593750000000003,2.2975000000000003,2.4372800000000003,2.1773452488951226,2.5207784405437996,2.1475146005911347
1,BR,Saharsa,Kahara,,,1997,PREMON,1.82,2.6309375,2.682500000000001,2.8063680000000004,2.3271708853860886,3.2454087356067918,2.0258397997630646
2,BR,Saharsa,Kahara,,,1997,MONSOON,1.97,2.6381250000000005,2.6362500000000004,2.3978208,2.240420056008385,1.5233876713586905,2.252665934640444
3,BR,Saharsa,Kahara,,,1997,POMKH,2.74,2.739375,2.6256250000000003,2.51769248,2.293375948953405,2.140445458423156,2.6540017882569504
0,BR,Saharsa,Kahara,25.87083333,86.60833333,1998,POMRB,2.12,2.8408333333333333,2.650625,2.614615488,2.355738204058956,2.7173384687670916,2.4882137533937367
1,BR,Saharsa,Kahara,25.87083333,86.60833333,1998,PREMON,1.82,2.8588541666666667,2.828125,3.1967692927999996,2.6155902625588445,3.4242716066016707,2.6807587202753846
2,BR,Saharsa,Kahara,25.87083333,86.60833333,1998,MONSOON,1.97,2.919166666666667,2.853541666666666,2.6727282423466665,2.539767045398494,1.7995953496414114,2.296402287315732
3,BR,Saharsa,Kahara,25.87083333,86.60833333,1998,POMKH,2.74,2.9891666666666667,2.8641666666666667,2.699636945408,2.590512817833184,2.384663919368177,2.8664707492957486
0,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,1999,POMRB,2.12,2.9683333333333337,2.974166666666666,2.8997821672448003,2.7073188928358944,2.9245867320799905,2.7669799628926337
1,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,1999,PREMON,1.82,2.9218750000000004,3.0041666666666664,3.4158693003468805,2.970608116295273,3.6741777293422535,3.322488365337603
2,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,1999,MONSOON,1.97,2.88125,2.9325,2.6895215802081283,2.8317152516222683,2.025692768904632,2.417636477658567
3,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,1999,POMKH,2.74,2.8275,2.9112499999999994,2.6757129481248767,2.8475838258754536,2.5167838734844943,2.990219869445628
0,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,2000,POMRB,2.12,2.865,2.8512499999999994,2.7894277688749263,2.9043642379087724,3.0169137610056094,3.01470016787628
1,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,2000,PREMON,1.82,2.944375,2.8037499999999986,3.273656661324956,3.1139815753874776,3.7055971154584615,3.6182249624430485
2,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,2000,MONSOON,1.97,2.9654687500000003,2.9262499999999987,2.8001939967949734,3.0249120568519787,2.016531246122306,2.2736371520595955
3,BR,Saharsa,Kahara,25.86675925666667,86.58425925666666,2000,POMKH,2.74,2.8721875,2.962499999999999,2.800116398076984,3.0376238816201035,2.599106789546549,3.007320183816538
0,BR,Saharsa,Kahara,25.866759256666665,86.58425925666666,2001,POMRB,2.12,2.8934375,2.9684374999999994,2.8735698388461905,3.0724605515517043,3.1107238963551413,3.1076662017480854
1,BR,Saharsa,Kahara,25.866759256666665,86.58425925666666,2001,PREMON,1.82,2.8771875,2.7759374999999995,3.0161419033077137,3.1388708506233733,3.7865668938222337,3.788667461277023
2,BR,Saharsa,Kahara,25.866759256666665,86.58425925666666,2001,MONSOON,1.97,2.71234375,3.0109374999999994,3.021685141984628,3.1686633401557662,1.941538497170575,2.2328980508184824
3,BR,Saharsa,Kahara,25.866759256666665,86.58425925666666,2001,POMKH,2.74,2.834375,2.7434375,2.5050110851907768,2.996986516065273,2.710138078541785,3.0603790661264947
0,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2002,POMRB,2.12,2.7625,2.6812499999999995,2.597006651114466,2.9759775883197306,3.0053002308335537,3.0339142039551668
1,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2002,PREMON,1.82,2.623125,2.9874999999999994,3.34020399066868,3.2132980148655967,3.6548749189292167,3.5817672592106105
2,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2002,MONSOON,1.97,2.746875,2.5375,2.4961223944012074,2.9585611950325332,2.0584959039263184,2.5112780680960767
3,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2002,POMKH,2.74,2.838125,2.7087499999999998,2.4636734366407245,2.88443613531191,2.4757627710913157,2.6361738955794154
0,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2003,POMRB,2.12,2.911875,2.7849999999999997,2.6942040619844345,2.9052990354934067,2.9394245576689517,2.9267417781439904
1,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2003,PREMON,1.82,2.89625,2.891249999999999,3.5685224371906603,3.2037860007464904,3.6569719385264663,3.751456582925977
2,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2003,MONSOON,1.97,2.91,2.9324999999999988,2.6991134623143958,2.970986955615564,2.138100984710706,2.3007187249733496
3,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2003,POMKH,2.74,2.84,2.8599999999999985,2.4694680773886377,2.850841697284024,2.5710187102193545,2.6582425353061994
0,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2004,POMRB,2.12,2.831875,2.959999999999998,2.8576808464331824,2.9304244576583387,2.964072243209204,2.9728084234251595
1,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2004,PREMON,1.82,3.0093749999999995,2.7199999999999984,3.282608507859909,3.080958212123776,3.750412778782035,4.031703704775218
2,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2004,MONSOON,1.97,3.004375,2.9437499999999983,2.8855651047159454,2.982535010054605,2.0384711660502144,2.0798026154427407
3,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2004,POMKH,2.74,2.914375,3.0749999999999984,2.791339062829568,2.938822775348064,2.653680888529571,2.6089330836047626
0,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2005,POMRB,2.12,2.9275,2.933749999999998,2.8248034376977404,2.929468034000569,3.1278044270613043,3.1724745517729915
1,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2005,PREMON,1.82,3.10375,2.8949999999999982,3.2008820626186445,3.0538808588582276,3.780585680058372,4.018645552124133
2,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2005,MONSOON,1.97,3.24,2.959999999999998,2.9405292375711864,2.9926375605154067,2.034706277286692,2.1533463315238177
3,BR,Saharsa,Kahara,25.86472222,86.57222221999999,2005,POMKH,2.74,3.20234375,3.2474999999999983,3.2843175425427122,3.1192503803629013,2.698257832488113,2.6623397316375983
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2006,POMRB,2.12,3.0996874999999995,3.232499999999998,3.0965905255256274,3.0937481087547107,3.3749791342030666,3.2654344355290683
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2006,PREMON,1.82,2.7584375,3.1721874999999984,3.2674543153153763,3.1731625578045537,3.971462567014237,4.080289970613086
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2006,MONSOON,1.97,2.4040625,3.0271874999999984,2.748472589189226,3.0159862326206164,2.146384580386576,2.345081851919332
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2006,POMKH,2.74,2.26046875,2.4896874999999987,2.309083553513536,2.814837015154884,2.6831679483207447,2.9192147279319958
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2007,POMRB,2.12,2.19625,2.3184374999999986,2.2374501321081213,2.6929470776244537,2.968610986330145,2.9617599470081064
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2007,PREMON,1.82,2.1775,2.2024999999999992,2.5664700792648727,2.7161317437719465,3.514027825324983,3.6886162901818578
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2007,MONSOON,1.97,2.2516666666666665,2.1899999999999986,2.307882047558924,2.5737818258773144,1.6877924017879886,2.0047794091759616
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2007,POMKH,2.74,2.3745833333333333,2.1649999999999987,2.0047292285353544,2.3871884287874594,2.2994610009815406,2.411158505779118
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2008,POMRB,2.12,2.349166666666666,2.338333333333332,2.332170870454546,2.4007755292883903,2.636900776720252,2.5537573763313475
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2008,PREMON,1.82,2.3359375,2.410833333333332,2.739302522272728,2.497706134576514,3.3701837251079336,3.4035619151813155
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2008,MONSOON,1.97,2.446458333333333,2.2874999999999983,2.214248180030303,2.3124874201783068,1.6234616098106331,1.9080690094939323
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2008,POMKH,2.74,2.696041666666667,2.384374999999998,2.103548908018182,2.2146026370570118,2.156504243290799,2.1086738136755483
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2009,POMRB,2.12,2.860208333333333,2.508541666666665,2.5901293448109093,2.3301116780319227,2.5911641302807897,2.525483198354358
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2009,PREMON,1.82,2.9634375,2.883541666666665,3.4940776068865453,2.677943299234197,3.4238567095267416,3.3546787533177858
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2009,MONSOON,1.97,3.0525,2.8368749999999983,2.5924465641319268,2.4789834308438894,1.9422119477226023,1.964333373347856
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2009,POMKH,2.74,2.78375,3.089999999999998,2.7354679384791565,2.540167566982209,2.3826236614238065,2.186508124603069
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2010,POMRB,2.12,2.53125,3.0149999999999983,2.849280763087494,2.6110551728821907,2.961408411856234,2.8797659217039544
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2010,PREMON,1.82,2.34125,2.552499999999998,2.9095684578524965,2.67704654358138,3.6712611504775934,3.780911810649851
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2010,MONSOON,1.97,2.13875,2.509999999999998,2.173741074711498,2.452585398671549,1.805212023546324,1.77644475397216
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2010,POMKH,2.74,2.1425,2.1724999999999977,1.9442446448268988,2.3142295239993844,2.239575607908454,2.2746625992921157
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2011,POMRB,2.12,2.27375,2.1049999999999978,2.2665467868961398,2.3532651616686557,2.5971547634873,2.698655034859184
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2011,PREMON,1.82,2.4175,2.179999999999998,2.679928072137684,2.476145184631566,3.3242819546683293,3.3930986840310133
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2011,MONSOON,1.97,2.4678125,2.367499999999998,2.3359568432826103,2.3765177568615248,1.5768087313122634,1.4974943604978157
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2011,POMKH,2.74,2.505625,2.467499999999998,2.2015741059695664,2.3077525780261405,2.1904903760993557,2.0823171984356685
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2012,POMRB,2.12,2.47421875,2.468124999999998,2.4219444635817395,2.354939182960268,2.63037617700366,2.6875141379437415
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2012,PREMON,1.82,2.4178125,2.543124999999998,2.893166678149044,2.5301040053437323,3.351872863548208,3.341880609358712
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2012,MONSOON,1.97,2.50875,2.4053124999999977,2.2434000068894258,2.3531678535959317,1.6543257496926822,1.601001083948666
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2012,POMKH,2.74,2.5196875,2.430312499999998,2.186040004133656,2.3051653776521994,2.1527693498799825,2.0336053732235446
0,BR,Saharsa,Kahara,25.85833333,86.53611111,2013,POMRB,2.12,2.43234375,2.5871874999999984,2.6636240024801934,2.451394034937632,2.617896140358676,2.6692035416892805
1,BR,Saharsa,Kahara,25.85833333,86.53611111,2013,PREMON,1.82,2.34125,2.452187499999998,2.8221744014881165,2.5472064842631053,3.4566859511760093,3.4165665511243337
2,BR,Saharsa,Kahara,25.85833333,86.53611111,2013,MONSOON,1.97,2.08,2.4124999999999983,2.1373046408928698,2.3486173348109047,1.6409599297586772,1.5365081269727296
3,BR,Saharsa,Kahara,25.85833333,86.53611111,2013,POMKH,2.74,1.78625,2.2699999999999982,1.8943827845357217,2.2185622204436144,2.112758066449877,2.0221128000274025
0,BR,Saharsa,Kahara,25.843472220000002,86.52875,2014,POMRB,2.12,1.678125,1.889999999999998,1.8806296707214332,2.143856668400915,2.4807505264003007,2.7163475000644306
1,BR,Saharsa,Kahara,25.843472220000002,86.52875,2014,PREMON,1.82,1.7456250000000002,1.682499999999998,2.02037780243286,2.129538253094709,3.0660960075274786,3.0919564959825943
2,BR,Saharsa,Kahara,25.843472220000002,86.52875,2014,MONSOON,1.97,1.89875,1.673749999999998,1.6422266814597162,1.9496637938678816,1.1698365701980802,1.1760557539977634
3,BR,Saharsa,Kahara,25.843472220000002,86.52875,2014,POMKH,2.74,2.0525,1.817499999999998,1.8273360088758297,1.9325691007402088,1.7215657490199994,1.6628021485040918
0,BR,Saharsa,Kahara,25.853333333333335,86.55453703666667,2015,POMRB,2.12,2.1010416666666667,1.979999999999997,2.100401605325498,1.9807051025826783,2.266638287970524,2.3560331528467127
1,BR,Saharsa,Kahara,25.853333333333335,86.55453703666667,2015,PREMON,1.82,2.015625,2.1249999999999973,2.3842409631952988,2.0759786066797936,3.0103549967999155,2.807731662626752
2,BR,Saharsa,Kahara,25.853333333333335,86.55453703666667,2015,MONSOON,1.97,1.8391666666666664,2.0770833333333307,1.7838779112505123,1.886474520112116,1.2306117710611708,1.1507205425826017
3,BR,Saharsa,Kahara,25.853333333333335,86.55453703666667,2015,POMKH,2.74,1.684583333333333,1.9541666666666642,1.7156600800836408,1.8148840777170283,1.7360743577590187,1.7157309905075768
0,BR,Saharsa,Kahara,25.853333333333335,86.55453703666667,2016,POMRB,2.12,1.635,1.7241666666666642,1.6653960480501846,1.7471360912036191,2.18837700377379,2.291803631924037
1,BR,Saharsa,Kahara,25.853333333333335,86.55453703666667,2016,PREMON,1.82,1.625,1.6449999999999974,1.996570962163444,1.819709605482366,2.77782301949841,2.619765479844121
