,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,KL,Idukki,Idukki,9.820833335,76.92722222500001,1997,POMRB,5.305,5.5043750000000005,5.315,5.188296000000001,4.2946680243978514,5.349843124730043,5.223514711294847
1,KL,Idukki,Idukki,9.820833335,76.92722222500001,1997,PREMON,7.495000000000001,5.4025,5.541250000000002,6.472977600000001,4.8401256846840885,7.585705403526513,7.246963745987428
2,KL,Idukki,Idukki,9.820833335,76.92722222500001,1997,MONSOON,3.55,5.296875,5.4675,5.18578656,4.681417558134878,4.022021414763628,4.293751334394635
3,KL,Idukki,Idukki,9.820833335,76.92722222500001,1997,POMKH,4.65,5.142500000000001,5.3375,4.763471936,4.638819885404964,4.558020813791114,4.51707952598867
0,KL,Idukki,Idukki,9.820833335,76.92722222500001,1998,POMRB,5.305,5.13625,5.2562500000000005,4.9540831616,4.743145889106404,5.358880732053123,5.245274865455691
1,KL,Idukki,Idukki,9.820833335,76.92722222500001,1998,PREMON,7.495000000000001,5.2631250000000005,5.0287500000000005,5.96844989696,5.1473503840741595,7.6537883170140795,7.6673278593786085
2,KL,Idukki,Idukki,9.820833335,76.92722222500001,1998,MONSOON,3.55,5.373125,5.243750000000001,5.227069938176,5.084197567483158,3.4384598893412317,3.4613459339127903
3,KL,Idukki,Idukki,9.820833335,76.92722222500001,1998,POMKH,4.65,5.5,5.2825000000000015,4.850241962905599,5.037710000033306,4.443114094136754,4.650628368158473
0,KL,Idukki,Idukki,9.82601852,76.96453704,1999,POMRB,5.305,5.496250000000002,5.463750000000001,5.2961451777433615,5.212675007360787,5.392348088469452,5.298795547018157
1,KL,Idukki,Idukki,9.82601852,76.96453704,1999,PREMON,7.495000000000001,5.3043749999999985,5.536250000000001,6.289687106646017,5.626283060288391,7.8605194419737066,7.840205374209098
2,KL,Idukki,Idukki,9.82601852,76.96453704,1999,MONSOON,3.55,4.951458333333333,5.456250000000002,5.291812263987611,5.4863508208900615,3.8751111880901568,3.866487727696512
3,KL,Idukki,Idukki,9.82601852,76.96453704,1999,POMKH,4.65,4.497083333333333,5.152500000000002,4.403087358392567,5.2415369458402505,4.47172226783636,4.3878746389863785
0,KL,Idukki,Idukki,9.81777778,76.94590278,2000,POMRB,5.305,4.059375,4.750416666666667,4.384519081702208,5.1676962813229474,5.2700447618929465,5.0807284228720055
1,KL,Idukki,Idukki,9.81777778,76.94590278,2000,PREMON,7.495000000000001,3.939375,4.24375,4.932044782354657,5.278791283273759,7.180579348282548,7.168601977532821
2,KL,Idukki,Idukki,9.81777778,76.94590278,2000,MONSOON,3.55,3.9904166666666665,3.875,3.8872268694127943,4.924893624968133,2.8362310939788813,3.087941254348997
3,KL,Idukki,Idukki,9.81777778,76.94590278,2000,POMKH,4.65,4.013333333333333,4.00375,3.766336121647676,4.747188211807764,2.989882890712607,3.3451088622875518
0,KL,Idukki,Idukki,9.82601852,76.96453704,2001,POMRB,5.305,4.173333333333334,3.9770833333333337,3.9598016729886067,4.6640194296426065,4.441281731142075,4.987952178498261
1,KL,Idukki,Idukki,9.82601852,76.96453704,2001,PREMON,7.495000000000001,4.366458333333334,4.0495833333333335,4.7932143371264955,4.824311362797982,6.417306326940854,6.587750022624227
2,KL,Idukki,Idukki,9.82601852,76.96453704,2001,MONSOON,3.55,4.440833333333334,4.297083333333333,4.1999286022758975,4.618310796630643,2.5789569212649504,2.9405155937777034
3,KL,Idukki,Idukki,9.82601852,76.96453704,2001,POMKH,4.65,4.641666666666667,4.435833333333333,4.175957161365539,4.5304204226829725,3.3398491027298576,3.7843619665839303
0,KL,Idukki,Idukki,9.82601852,76.96453704,2002,POMRB,5.305,4.93125,4.445833333333333,4.221574296819323,4.468182618227008,4.651520867037489,4.925800431505971
1,KL,Idukki,Idukki,9.82601852,76.96453704,2002,PREMON,7.495000000000001,5.053749999999999,4.8375,5.5769445780915925,4.854698377268905,6.536999868063406,6.377449299484862
2,KL,Idukki,Idukki,9.82601852,76.96453704,2002,MONSOON,3.55,5.076666666666666,5.025,4.970166746854956,4.75885491632464,3.357565886518538,3.6784124281992425
3,KL,Idukki,Idukki,9.82601852,76.96453704,2002,POMKH,4.65,4.746666666666666,5.0825,4.7301000481129725,4.706372420383637,4.1279135768322375,4.18956443160396
0,KL,Idukki,Idukki,9.82601852,76.96453704,2003,POMRB,5.305,4.207083333333333,5.070833333333333,4.535393362201117,4.638839876321574,5.003650648510902,4.8010815915726175
1,KL,Idukki,Idukki,9.82601852,76.96453704,2003,PREMON,7.495000000000001,3.912083333333333,4.4224999999999985,4.727902683987336,4.677137208060145,7.137408153665781,6.735920452027083
2,KL,Idukki,Idukki,9.82601852,76.96453704,2003,MONSOON,3.55,3.84125,3.991666666666666,3.7714082770590687,4.3602600248187615,3.014914015424721,2.8367661776501167
3,KL,Idukki,Idukki,9.82601852,76.96453704,2003,POMKH,4.65,3.6260416666666666,3.8325,3.7561782995687754,4.241215418688111,3.303375152015668,3.571238390829835
0,KL,Idukki,Idukki,9.82601852,76.96453704,2004,POMRB,5.305,3.4995833333333333,3.85,3.979040313074598,4.207241723600963,3.981415534785008,4.340832292272212
1,KL,Idukki,Idukki,9.82601852,76.96453704,2004,PREMON,7.495000000000001,3.5820833333333333,3.4020833333333336,3.677424187844759,4.035675052464813,6.070083110843253,6.139148371438483
2,KL,Idukki,Idukki,9.82601852,76.96453704,2004,MONSOON,3.55,3.6041666666666665,3.597083333333334,3.4531211793735217,3.861797285204727,2.1110471369871964,1.978241761275979
3,KL,Idukki,Idukki,9.82601852,76.96453704,2004,POMKH,4.65,3.845208333333333,3.5670833333333336,3.517206040957446,3.7664459658137615,3.122368608454192,3.8783145612362766
0,KL,Idukki,Idukki,9.82601852,76.96453704,2005,POMRB,5.305,4.097083333333333,3.641250000000001,3.9543236245744673,3.812916944070366,3.792438933973016,4.243029382352208
1,KL,Idukki,Idukki,9.82601852,76.96453704,2005,PREMON,7.495000000000001,4.240208333333333,4.049166666666667,4.315260841411347,3.8968870082448435,5.225258646416401,5.246101397943551
2,KL,Idukki,Idukki,9.82601852,76.96453704,2005,MONSOON,3.55,4.401666666666666,4.1450000000000005,3.989156504846808,3.8039221374818397,2.8783155896454766,2.9645288352950696
3,KL,Idukki,Idukki,9.82601852,76.96453704,2005,POMKH,4.65,4.6327083333333325,4.335416666666667,4.1434939029080855,3.834474955131396,3.6600616006705473,3.9160988978768487
0,KL,Idukki,Idukki,9.82601852,76.96453704,2006,POMRB,5.305,4.876875,4.4679166666666665,4.542096341744852,3.9702162965156114,4.470575135426135,4.6313645180203915
1,KL,Idukki,Idukki,9.82601852,76.96453704,2006,PREMON,7.495000000000001,4.845208333333333,4.797500000000001,5.195257805046912,4.2443588945148045,5.570696613459253,5.2983051401871775
2,KL,Idukki,Idukki,9.82601852,76.96453704,2006,MONSOON,3.55,4.610416666666667,4.956250000000002,4.771154683028147,4.23981254475644,3.7279161196961654,3.6568086813142586
3,KL,Idukki,Idukki,9.82601852,76.96453704,2006,POMKH,4.65,4.383958333333333,4.734166666666668,4.257359476483554,4.147901140668917,4.475500472334421,4.31021121343972
0,KL,Idukki,Idukki,9.82601852,76.96453704,2007,POMRB,5.305,4.1414583333333335,4.486666666666668,4.214415685890134,4.146482631828138,4.82053329386654,4.454814370889982
1,KL,Idukki,Idukki,9.82601852,76.96453704,2007,PREMON,7.495000000000001,4.003333333333334,4.281250000000001,4.669982744867413,4.306361510479117,5.547320979158528,5.189169909097024
2,KL,Idukki,Idukki,9.82601852,76.96453704,2007,MONSOON,3.55,4.015416666666667,4.001666666666667,4.008656313587116,4.1496643435022005,3.442963339339509,3.5050899418663235
3,KL,Idukki,Idukki,9.82601852,76.96453704,2007,POMKH,4.65,3.885833333333333,4.005,3.8051937881522684,4.060972030448089,3.6233098328655537,3.5977460165628368
0,KL,Idukki,Idukki,9.82601852,76.96453704,2008,POMRB,5.305,3.7583333333333337,4.025833333333333,3.976449606224695,4.07307582316698,4.277774250961419,4.3312598905784245
1,KL,Idukki,Idukki,9.82601852,76.96453704,2008,PREMON,7.495000000000001,3.9270833333333335,3.745833333333333,4.079203097068151,4.085901785648895,5.289276982760216,5.237494736190009
2,KL,Idukki,Idukki,9.82601852,76.96453704,2008,MONSOON,3.55,4.1,3.7708333333333326,3.6941885249075566,3.950786869915837,2.8976951793736636,2.9112009708448396
3,KL,Idukki,Idukki,9.82601852,76.96453704,2008,POMKH,4.65,4.36125,4.083333333333332,4.116513114944533,4.038255519588796,3.324967098172121,3.5770705268950773
0,KL,Idukki,Idukki,9.82601852,76.96453704,2009,POMRB,5.305,4.570416666666668,4.116666666666665,4.216574535633387,4.073787171665624,4.411719419799728,4.745994056794508
1,KL,Idukki,Idukki,9.82601852,76.96453704,2009,PREMON,7.495000000000001,4.368333333333333,4.605833333333332,5.0059447213800325,4.353899298578052,5.173026054329871,4.931221454742028
2,KL,Idukki,Idukki,9.82601852,76.96453704,2009,MONSOON,3.55,4.145416666666667,4.534999999999998,4.136900166161353,4.177419623986407,3.6492354354519936,3.7306038342943295
3,KL,Idukki,Idukki,9.82601852,76.96453704,2009,POMKH,4.65,3.699791666666666,4.201666666666665,3.848806766363478,4.081658586740956,4.0987331475945465,3.8469788790216066
0,KL,Idukki,Idukki,9.82601852,76.96453704,2010,POMRB,5.305,3.28125,4.0891666666666655,3.8759507264847537,4.055046088821212,4.260337201373445,4.101321116097946
1,KL,Idukki,Idukki,9.82601852,76.96453704,2010,PREMON,7.495000000000001,3.252083333333333,3.310416666666665,3.5555704358908526,3.918040841637091,5.204553515093782,5.140319432769079
2,KL,Idukki,Idukki,9.82601852,76.96453704,2010,MONSOON,3.55,3.378125,3.2520833333333314,3.173342261534512,3.724246081106771,2.388822293898011,2.243305077403474
3,KL,Idukki,Idukki,9.82601852,76.96453704,2010,POMKH,4.65,3.7260416666666667,3.252083333333332,3.2706720235873736,3.6480608551563836,3.1452250146232923,3.5753335587221446
0,KL,Idukki,Idukki,9.82601852,76.96453704,2011,POMRB,5.305,3.972916666666667,3.504166666666665,3.9324032141524237,3.7784337731179916,3.6446848609366165,3.9968402585160208
1,KL,Idukki,Idukki,9.82601852,76.96453704,2011,PREMON,7.495000000000001,4.0,3.947916666666665,4.299441928491453,3.898619707904476,4.580408368071397,4.80469460667093
2,KL,Idukki,Idukki,9.82601852,76.96453704,2011,MONSOON,3.55,3.8989583333333337,3.9979166666666655,3.6996651570948726,3.744685133762789,2.9829001492538167,3.028349821536729
3,KL,Idukki,Idukki,9.82601852,76.96453704,2011,POMKH,4.65,3.860416666666668,4.002083333333332,3.5931324275902567,3.6812189885008615,3.649137278925816,3.580829443957972
0,KL,Idukki,Idukki,9.82601852,76.96453704,2012,POMRB,5.305,3.886529017857143,3.795833333333333,3.7958794565541543,3.7107952960584583,4.2680792002967625,4.282721428611354
1,KL,Idukki,Idukki,9.82601852,76.96453704,2012,PREMON,7.495000000000001,3.8755580357142856,3.924999999999999,4.42419434059916,3.9112609639889935,4.567816527671765,4.479341345940441
2,KL,Idukki,Idukki,9.82601852,76.96453704,2012,MONSOON,3.55,4.054933035714286,3.8480580357142853,3.651409461502353,3.724775248598595,2.9995587730000417,3.1489097155342036
3,KL,Idukki,Idukki,9.82601852,76.96453704,2012,POMKH,4.65,4.1975372023809525,3.903058035714285,3.652179010234745,3.698845822380307,3.5711694556409745,3.396082825026936
0,KL,Idukki,Idukki,9.822166668,76.964111112,2013,POMRB,5.305,4.1801748511904755,4.2068080357142845,4.3173074061408485,3.8973514008720236,4.281347459764762,4.280631925131861
1,KL,Idukki,Idukki,9.822166668,76.964111112,2013,PREMON,7.495000000000001,4.106354166666667,4.188266369047618,4.707384443684509,4.089497212639063,5.140484592570845,5.207171431609654
2,KL,Idukki,Idukki,9.822166668,76.964111112,2013,MONSOON,3.55,3.8228125,4.172083333333332,3.795430666210706,3.892659244619293,3.076905618667465,2.9180771265204943
3,KL,Idukki,Idukki,9.822166668,76.964111112,2013,POMKH,4.65,3.4971875,4.040625,3.528258399726424,3.792984414134539,3.756353599071972,3.4445249534588798
0,KL,Idukki,Idukki,9.830952381428572,76.95876984142858,2014,POMRB,5.305,3.353616071428571,3.605,3.5459550398358535,3.7556399719796887,4.51217056186719,4.396208618069599
1,KL,Idukki,Idukki,9.830952381428572,76.95876984142858,2014,PREMON,7.495000000000001,3.3149553571428574,3.389375,3.8995730239015116,3.8346579006859334,4.627282911177653,4.541761727361987
2,KL,Idukki,Idukki,9.830952381428572,76.95876984142858,2014,MONSOON,3.55,3.339518849206349,3.317857142857142,3.196315242912336,3.6082878205827384,2.272477106260519,2.4247359431944817
3,KL,Idukki,Idukki,9.830952381428572,76.95876984142858,2014,POMKH,4.65,3.3255952380952385,3.3120535714285717,3.159503431461687,3.5181845015015165,3.095200721529085,3.199773564277588
0,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2015,POMRB,5.305,3.4027777777777786,3.366984126984127,3.4125909477659016,3.5249949874490327,3.9442630956899682,4.077332222099724
1,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2015,PREMON,7.495000000000001,3.534424603174604,3.2842063492063494,3.687110124215097,3.5753410770824487,4.452870156970322,4.5464192215762464
2,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2015,MONSOON,3.55,3.5343055555555565,3.5213492063492065,3.4482660745290583,3.4927162225264485,2.072660600411884,2.199221131480169
3,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2015,POMKH,4.65,3.6065625,3.5475,3.3525152002729905,3.430824424721095,3.2361870732216786,3.500432481797315
0,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2016,POMRB,5.305,3.746076388888888,3.5211111111111104,3.4861757868304606,3.437049060113457,4.0357209524457165,3.9926973511918353
1,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2016,PREMON,7.495000000000001,3.889496527777776,3.6920138888888885,4.004705472098276,3.5919229244561897,4.4418861392988935,4.326823515353463
2,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2016,MONSOON,3.55,4.134114583333332,3.800138888888888,3.811823283258965,3.5764036604692637,2.585833747791403,2.7486235195231443
3,KL,Idukki,Idukki,9.846820988888888,76.9730246911111,2016,POMKH,4.65,4.31109375,3.9788541666666655,3.8565939699553793,3.615525167348163,3.4696289712025874,3.5530105151734803
0,KL,Idukki,Idukki,9.841041667499999,76.965,2017,POMRB,5.305,4.29484375,4.289374999999999,4.285456381973228,3.7889352905626232,4.317975734065791,4.145676155112886
1,KL,Idukki,Idukki,9.841041667499999,76.965,2017,PREMON,7.495000000000001,4.21640625,4.332812499999998,4.553773829183937,3.9621343730074785,5.15051259729772,4.930672460864369
2,KL,Idukki,Idukki,9.841041667499999,76.965,2017,MONSOON,3.55,4.1578125,4.256875,4.0197642975103625,3.8959877354010177,3.2991986742089368,3.082456910938791
3,KL,Idukki,Idukki,9.841041667499999,76.965,2017,POMKH,4.65,4.128828125,4.1759375,3.8518585785062176,3.8793272475280016,3.7925481576621336,3.556735019736029
0,KL,Idukki,Idukki,9.841041667499999,76.965,2018,POMRB,5.305,4.136953125,4.1396875,4.224615147103732,4.019829409957051,4.507214235773816,4.266507090295308
1,KL,Idukki,Idukki,9.841041667499999,76.965,2018,PREMON,7.495000000000001,4.165625,4.11796875,4.482519088262238,4.16683025992295,5.051645458164714,4.867679696654767
2,KL,Idukki,Idukki,9.841041667499999,76.965,2018,MONSOON,3.55,,4.1559375,4.037761452957343,4.105410769671603,3.2316622924247254,3.1029595134753825
3,KL,Idukki,Idukki,9.841041667499999,76.965,2018,POMKH,4.65,,4.1753125,3.8936568717744056,,3.755797609559194,3.622166874269999
0,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1996,POMRB,2.27,,,2.27,1.937895055001838,1.800161480378366,0.0
1,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1996,PREMON,1.66,,,2.026,1.9159557691740752,2.7589627212408967,2.269998907182984
2,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1996,MONSOON,1.355,1.6425,,1.7575999999999998,1.855014896431602,1.0423818346449116,1.9237743197963653
3,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1996,POMKH,1.475,1.798125,1.69,1.6445599999999998,1.8183794558261008,1.105275293102285,1.7157498955811463
0,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1997,POMRB,2.27,2.000625,1.5950000000000002,1.7427359999999998,1.8433749042289669,1.928158771054165,1.9378987898106903
1,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1997,PREMON,1.66,1.918125,2.00125,2.3596416000000002,2.0564592592832924,2.7351144999241384,1.5648085078353602
2,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1997,MONSOON,1.355,1.7993750000000002,2.0,1.95578496,1.9767366953308891,1.5113909704813422,2.009004974674064
3,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1997,POMKH,1.475,1.765625,1.83625,1.501470976,1.8345985245356216,1.4325983193078002,1.7627611206467562
0,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1998,POMRB,2.27,1.785625,1.7625000000000004,1.5388825856,1.81704920571366,1.9618555409355467,1.8666253727880215
1,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1998,PREMON,1.66,1.8275,1.7687500000000005,2.2473295513599996,2.0369526131591167,2.670560491454649,2.0994152115524303
2,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1998,MONSOON,1.355,1.894375,1.8025,1.942397730816,1.9782560809055607,1.4736055579298402,1.7389932268138175
3,KL,Idukki,Nedumkandam,9.889166665000001,77.15763888999999,1998,POMKH,1.475,1.94625,1.8525,1.5734386384896002,1.863349916937834,1.4464602085238132,1.4388166764127468
0,KL,Idukki,Nedumkandam,9.865,77.16629629666666,1999,POMRB,2.27,1.944375,1.93625,1.71606318309376,1.8880389811212583,2.031355988132208,1.8839530544000451
1,KL,Idukki,Nedumkandam,9.865,77.16629629666666,1999,PREMON,1.66,2.1054166666666667,1.95625,2.385637909856256,2.109770413097996,2.819421431868728,2.609734439310293
2,KL,Idukki,Nedumkandam,9.865,77.16629629666666,1999,MONSOON,1.355,2.35875,1.9325,1.9873827459137536,2.028667234204733,1.6018832689207796,1.7896644237268071
3,KL,Idukki,Nedumkandam,9.865,77.16629629666666,1999,POMKH,1.475,2.4758333333333336,2.2783333333333333,2.153762980881585,2.096976639131934,1.5079979605665834,1.3730449820085082
0,KL,Idukki,Nedumkandam,9.865,77.16629629666666,2000,POMRB,2.27,2.640416666666667,2.439166666666667,2.3215911218622844,2.1798017466006843,2.487991765754316,2.455153717666549
1,KL,Idukki,Nedumkandam,9.865,77.16629629666666,2000,PREMON,1.66,2.8395833333333336,2.5125,2.866288006450704,2.4041831861140115,3.3318629912608437,3.2931042613131964
2,KL,Idukki,Nedumkandam,9.865,77.16629629666666,2000,MONSOON,1.355,2.9570833333333333,2.768333333333333,2.685106137203756,2.4254997947211945,2.0488311704082043,2.1218730988084484
3,KL,Idukki,Nedumkandam,9.865,77.16629629666666,2000,POMKH,1.475,3.1158333333333337,2.9108333333333336,2.8003970156555864,2.520868497774408,2.1272332788740758,2.242072219480709
0,KL,Idukki,Nedumkandam,9.865,77.16629629666666,2001,POMRB,2.27,3.096041666666667,3.003333333333334,2.857571542726685,2.5998401351106253,3.092510150933708,3.0787565966655626
1,KL,Idukki,Nedumkandam,9.865,77.16629629666666,2001,PREMON,1.66,2.762083333333333,3.2283333333333344,3.5478762589693447,2.893547798513316,3.866281466745479,3.881055751442832
2,KL,Idukki,Nedumkandam,9.865,77.16629629666666,2001,MONSOON,1.355,2.58125,2.963750000000001,2.6707257553816066,2.7066989912230057,2.6925256493559253,2.840310724634805
